"Smarter Balanced Growth Report, Trend",,,,,,,,,,,,,,,,,,,,,,,,
"All Districts, ELA and Math, All Grades, English Learner Status (EL)",,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,Number ofMatched Students,,,,,,Growth Rate,,,,,,Average Percentageof Target Achieved,,,,,
,,,,,,,School Year,,,,,,School Year,,,,,,School Year,,,,,
District Code,District,School Code,School,Grade,Subject,English Learner Status (EL),2015-16,2016-17,2017-18,2018-19,2021-22,2022-23,2015-16,2016-17,2017-18,2018-19,2021-22,2022-23,2015-16,2016-17,2017-18,2018-19,2021-22,2022-23
1220011,Salisbury School District,1220111,Salisbury Central School,4,ELA,ELL,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
1220011,Salisbury School District,1220111,Salisbury Central School,4,ELA,Non-ELL,19,*,*,*,39,29,*,40.70%,72.70%,46.20%,51.30%,55.20%,*,56.70%,88.80%,62.90%,71.70%,74.10%
1220011,Salisbury School District,1220111,Salisbury Central School,4,Math,ELL,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
1220011,Salisbury School District,1220111,Salisbury Central School,4,Math,Non-ELL,19,*,*,*,39,29,*,29.60%,40.90%,26.90%,38.50%,41.40%,*,50.20%,61.70%,49.10%,64.50%,74.00%
1220011,Salisbury School District,1220111,Salisbury Central School,5,ELA,ELL,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
1220011,Salisbury School District,1220111,Salisbury Central School,5,ELA,Non-ELL,21,19,*,*,21,36,57.10%,*,48.00%,62.50%,33.30%,27.80%,70.20%,*,63.50%,74.40%,62.50%,43.60%
1220011,Salisbury School District,1220111,Salisbury Central School,5,Math,ELL,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
1220011,Salisbury School District,1220111,Salisbury Central School,5,Math,Non-ELL,21,19,*,*,21,36,66.70%,*,28.00%,16.70%,23.80%,22.20%,89.00%,*,42.90%,33.90%,40.70%,35.70%
1220011,Salisbury School District,1220111,Salisbury Central School,6,ELA,ELL,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
1220011,Salisbury School District,1220111,Salisbury Central School,6,ELA,Non-ELL,39,23,20,*,34,22,25.60%,34.80%,45.00%,33.30%,38.20%,18.20%,43.10%,53.80%,57.10%,60.90%,61.60%,38.30%
1220011,Salisbury School District,1220111,Salisbury Central School,6,Math,ELL,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
1220011,Salisbury School District,1220111,Salisbury Central School,6,Math,Non-ELL,39,23,20,*,34,22,53.80%,39.10%,50.00%,48.10%,44.10%,45.50%,71.80%,61.30%,72.80%,79.30%,66.30%,83.70%
1220011,Salisbury School District,1220111,Salisbury Central School,7,ELA,ELL,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
1220011,Salisbury School District,1220111,Salisbury Central School,7,ELA,Non-ELL,19,36,*,*,*,29,*,41.70%,60.00%,60.90%,54.50%,55.20%,*,62.00%,75.20%,75.30%,72.40%,67.70%
1220011,Salisbury School District,1220111,Salisbury Central School,7,Math,ELL,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
1220011,Salisbury School District,1220111,Salisbury Central School,7,Math,Non-ELL,19,36,*,*,*,29,*,55.60%,48.00%,65.20%,77.30%,82.80%,*,71.70%,64.00%,73.60%,88.60%,96.40%
1220011,Salisbury School District,1220111,Salisbury Central School,8,ELA,ELL,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
1220011,Salisbury School District,1220111,Salisbury Central School,8,ELA,Non-ELL,27,22,35,25,22,*,59.30%,50.00%,65.70%,68.00%,54.50%,54.20%,72.70%,67.90%,82.80%,85.60%,72.70%,73.60%
1220011,Salisbury School District,1220111,Salisbury Central School,8,Math,ELL,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
1220011,Salisbury School District,1220111,Salisbury Central School,8,Math,Non-ELL,27,22,35,25,22,*,63.00%,45.50%,68.60%,64.00%,40.90%,66.70%,76.00%,60.70%,85.40%,78.30%,53.10%,79.40%
1230011,Scotland School District,1230111,Scotland Elementary School,4,ELA,Non-ELL,18,10,14,12,11,13,*,*,*,*,*,*,*,*,*,*,*,*
1230011,Scotland School District,1230111,Scotland Elementary School,4,Math,Non-ELL,18,10,14,12,11,13,*,*,*,*,*,*,*,*,*,*,*,*
1230011,Scotland School District,1230111,Scotland Elementary School,5,ELA,Non-ELL,13,17,12,13,8,10,*,*,*,*,*,*,*,*,*,*,*,*
1230011,Scotland School District,1230111,Scotland Elementary School,5,Math,Non-ELL,13,17,12,13,8,10,*,*,*,*,*,*,*,*,*,*,*,*
1230011,Scotland School District,1230111,Scotland Elementary School,6,ELA,Non-ELL,13,14,15,8,13,6,*,*,*,*,*,*,*,*,*,*,*,*
1230011,Scotland School District,1230111,Scotland Elementary School,6,Math,Non-ELL,13,14,16,8,13,6,*,*,*,*,*,*,*,*,*,*,*,*
1240011,Seymour School District,1240111,Bungay School,4,ELA,ELL,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
1240011,Seymour School District,1240111,Bungay School,4,ELA,Non-ELL,*,*,*,*,*,*,38.00%,38.20%,34.20%,41.30%,54.50%,33.90%,62.50%,65.00%,57.20%,62.80%,79.90%,58.00%
1240011,Seymour School District,1240111,Bungay School,4,Math,ELL,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
1240011,Seymour School District,1240111,Bungay School,4,Math,Non-ELL,*,*,*,*,*,*,33.80%,44.70%,45.60%,52.50%,72.70%,59.70%,69.40%,76.40%,72.60%,85.40%,96.50%,82.50%
1240011,Seymour School District,1240111,Bungay School,5,ELA,ELL,*,*,*,*,7,*,*,*,*,*,*,*,*,*,*,*,*,*
1240011,Seymour School District,1240111,Bungay School,5,ELA,Non-ELL,*,*,*,*,65,*,46.20%,27.80%,40.70%,47.50%,50.80%,39.30%,66.70%,50.50%,62.80%,69.50%,74.80%,63.80%
1240011,Seymour School District,1240111,Bungay School,5,Math,ELL,*,*,*,*,7,*,*,*,*,*,*,*,*,*,*,*,*,*
1240011,Seymour School District,1240111,Bungay School,5,Math,Non-ELL,*,*,*,*,65,*,51.30%,37.50%,43.20%,57.50%,43.10%,44.30%,77.30%,60.80%,63.50%,78.50%,70.00%,68.00%
1240011,Seymour School District,1240211,Chatfield-LoPresti School,4,ELA,ELL,*,*,*,*,6,*,*,*,*,*,*,*,*,*,*,*,*,*
1240011,Seymour School District,1240211,Chatfield-LoPresti School,4,ELA,Non-ELL,*,*,*,*,80,*,60.60%,45.80%,50.00%,38.80%,38.80%,32.90%,80.10%,70.10%,76.90%,67.00%,72.50%,60.10%
1240011,Seymour School District,1240211,Chatfield-LoPresti School,4,Math,ELL,*,*,*,*,6,*,*,*,*,*,*,*,*,*,*,*,*,*
1240011,Seymour School District,1240211,Chatfield-LoPresti School,4,Math,Non-ELL,*,*,*,*,79,*,54.50%,59.00%,41.50%,51.30%,41.80%,38.40%,81.00%,90.30%,76.00%,74.30%,71.50%,71.10%
1240011,Seymour School District,1240211,Chatfield-LoPresti School,5,ELA,ELL,*,*,*,*,*,6,*,*,*,*,*,*,*,*,*,*,*,*
1240011,Seymour School District,1240211,Chatfield-LoPresti School,5,ELA,Non-ELL,*,*,*,96,*,82,51.10%,39.10%,46.40%,35.40%,50.70%,48.80%,69.90%,60.40%,70.80%,58.80%,72.60%,70.70%
1240011,Seymour School District,1240211,Chatfield-LoPresti School,5,Math,ELL,*,*,*,*,*,6,*,*,*,*,*,*,*,*,*,*,*,*
1240011,Seymour School District,1240211,Chatfield-LoPresti School,5,Math,Non-ELL,*,*,*,96,*,82,74.20%,65.20%,58.30%,53.10%,71.00%,81.70%,93.00%,84.80%,76.40%,74.00%,91.10%,96.20%
1240011,Seymour School District,1245111,Seymour Middle School,6,ELA,ELL,*,*,*,*,*,7,*,*,*,*,*,*,*,*,*,*,*,*
1240011,Seymour School District,1245111,Seymour Middle School,6,ELA,Non-ELL,*,*,*,*,*,142,36.10%,25.90%,23.40%,23.60%,35.70%,18.30%,55.90%,43.50%,39.20%,41.10%,50.10%,34.10%
1240011,Seymour School District,1245111,Seymour Middle School,6,Math,ELL,*,*,*,*,*,7,*,*,*,*,*,*,*,*,*,*,*,*
1240011,Seymour School District,1245111,Seymour Middle School,6,Math,Non-ELL,*,*,*,*,*,142,35.50%,27.80%,39.30%,39.30%,41.30%,33.10%,56.40%,44.70%,56.30%,55.30%,62.80%,47.70%
1240011,Seymour School District,1245111,Seymour Middle School,7,ELA,ELL,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
1240011,Seymour School District,1245111,Seymour Middle School,7,ELA,Non-ELL,*,*,*,*,*,*,30.10%,30.10%,27.80%,33.80%,33.80%,46.60%,51.10%,50.60%,50.80%,49.30%,51.80%,67.70%
1240011,Seymour School District,1245111,Seymour Middle School,7,Math,ELL,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
1240011,Seymour School District,1245111,Seymour Middle School,7,Math,Non-ELL,*,*,*,*,*,*,44.60%,23.30%,48.10%,30.50%,40.00%,45.80%,63.30%,36.40%,64.40%,44.80%,59.00%,62.90%
1240011,Seymour School District,1245111,Seymour Middle School,8,ELA,ELL,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
1240011,Seymour School District,1245111,Seymour Middle School,8,ELA,Non-ELL,*,*,*,*,*,*,28.20%,37.90%,29.20%,43.20%,27.70%,50.70%,42.80%,55.00%,46.50%,59.60%,46.60%,66.70%
1240011,Seymour School District,1245111,Seymour Middle School,8,Math,ELL,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
1240011,Seymour School District,1245111,Seymour Middle School,8,Math,Non-ELL,*,*,*,*,167,*,55.20%,37.90%,44.70%,42.60%,56.90%,60.30%,73.20%,57.40%,63.20%,57.80%,75.10%,81.40%
1250011,Sharon School District,1250111,Sharon Center School,4,ELA,ELL,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
1250011,Sharon School District,1250111,Sharon Center School,4,ELA,Non-ELL,13,18,*,13,6,*,*,*,*,*,*,*,*,*,*,*,*,*
1250011,Sharon School District,1250111,Sharon Center School,4,Math,ELL,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
1250011,Sharon School District,1250111,Sharon Center School,4,Math,Non-ELL,13,17,*,13,6,*,*,*,*,*,*,*,*,*,*,*,*,*
1250011,Sharon School District,1250111,Sharon Center School,5,ELA,ELL,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
1250011,Sharon School District,1250111,Sharon Center School,5,ELA,Non-ELL,15,12,18,*,*,6,*,*,*,*,*,*,*,*,*,*,*,*
1250011,Sharon School District,1250111,Sharon Center School,5,Math,ELL,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
1250011,Sharon School District,1250111,Sharon Center School,5,Math,Non-ELL,15,12,16,*,*,6,*,*,*,*,*,*,*,*,*,*,*,*
1250011,Sharon School District,1250111,Sharon Center School,6,ELA,ELL,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
1250011,Sharon School District,1250111,Sharon Center School,6,ELA,Non-ELL,16,17,11,15,8,*,*,*,*,*,*,*,*,*,*,*,*,*
1250011,Sharon School District,1250111,Sharon Center School,6,Math,ELL,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
1250011,Sharon School District,1250111,Sharon Center School,6,Math,Non-ELL,16,17,11,13,8,*,*,*,*,*,*,*,*,*,*,*,*,*
1250011,Sharon School District,1250111,Sharon Center School,7,ELA,ELL,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
1250011,Sharon School District,1250111,Sharon Center School,7,ELA,Non-ELL,15,17,16,10,*,8,*,*,*,*,*,*,*,*,*,*,*,*
1250011,Sharon School District,1250111,Sharon Center School,7,Math,ELL,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
1250011,Sharon School District,1250111,Sharon Center School,7,Math,Non-ELL,15,17,16,10,*,8,*,*,*,*,*,*,*,*,*,*,*,*
1250011,Sharon School District,1250111,Sharon Center School,8,ELA,Non-ELL,9,18,15,11,10,*,*,*,*,*,*,*,*,*,*,*,*,*
1250011,Sharon School District,1250111,Sharon Center School,8,Math,Non-ELL,9,18,15,12,10,*,*,*,*,*,*,*,*,*,*,*,*,*
1260011,Shelton School District,1260211,Alternative Learning Center 1,4,ELA,Non-ELL,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
1260011,Shelton School District,1260211,Alternative Learning Center 1,4,Math,Non-ELL,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
1260011,Shelton School District,1261011,Booth Hill School,4,ELA,ELL,*,*,*,*,9,10,*,*,*,*,*,*,*,*,*,*,*,*
1260011,Shelton School District,1261011,Booth Hill School,4,ELA,Non-ELL,*,*,*,*,37,62,56.40%,55.60%,58.50%,47.30%,51.40%,46.80%,78.80%,74.80%,80.50%,65.40%,79.20%,68.00%
1260011,Shelton School District,1261011,Booth Hill School,4,Math,ELL,*,*,*,*,9,10,*,*,*,*,*,*,*,*,*,*,*,*
1260011,Shelton School District,1261011,Booth Hill School,4,Math,Non-ELL,*,*,*,*,37,62,69.10%,63.90%,62.30%,47.30%,64.90%,66.10%,94.50%,90.30%,84.80%,77.50%,87.60%,89.00%
1260011,Shelton School District,1260511,Elizabeth Shelton School,4,ELA,ELL,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
1260011,Shelton School District,1260511,Elizabeth Shelton School,4,ELA,Non-ELL,*,*,*,*,*,*,67.40%,51.80%,66.70%,47.70%,45.90%,31.40%,91.60%,77.70%,86.00%,69.10%,71.30%,56.40%
1260011,Shelton School District,1260511,Elizabeth Shelton School,4,Math,ELL,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
1260011,Shelton School District,1260511,Elizabeth Shelton School,4,Math,Non-ELL,*,*,*,*,*,*,60.50%,40.00%,57.60%,35.20%,63.50%,54.30%,91.90%,72.90%,83.20%,63.30%,86.10%,78.00%
1260011,Shelton School District,1265111,Intermediate School,7,ELA,ELL,*,6,8,11,6,12,*,*,*,*,*,*,*,*,*,*,*,*
1260011,Shelton School District,1265111,Intermediate School,7,ELA,Non-ELL,*,345,352,337,334,325,36.60%,31.30%,35.50%,43.60%,38.60%,33.50%,54.20%,47.10%,51.00%,60.10%,56.70%,49.60%
1260011,Shelton School District,1265111,Intermediate School,7,Math,ELL,*,6,8,11,6,12,*,*,*,*,*,*,*,*,*,*,*,*
1260011,Shelton School District,1265111,Intermediate School,7,Math,Non-ELL,*,345,352,336,333,324,40.60%,40.90%,40.90%,45.20%,49.20%,27.20%,60.90%,59.80%,58.30%,61.10%,68.30%,42.50%
1260011,Shelton School District,1265111,Intermediate School,8,ELA,ELL,*,6,*,7,9,11,*,*,*,*,*,*,*,*,*,*,*,*
1260011,Shelton School District,1265111,Intermediate School,8,ELA,Non-ELL,*,379,*,365,284,373,46.40%,30.30%,41.60%,41.40%,35.20%,31.40%,62.00%,45.90%,58.90%,56.80%,48.40%,47.10%
1260011,Shelton School District,1265111,Intermediate School,8,Math,ELL,*,6,*,7,9,11,*,*,*,*,*,*,*,*,*,*,*,*
1260011,Shelton School District,1265111,Intermediate School,8,Math,Non-ELL,*,378,*,364,282,369,55.90%,47.60%,59.00%,48.90%,50.40%,41.50%,70.50%,61.90%,74.00%,65.50%,64.90%,57.90%
1260011,Shelton School District,1260811,Long Hill School,4,ELA,ELL,*,*,6,8,9,7,*,*,*,*,*,*,*,*,*,*,*,*
1260011,Shelton School District,1260811,Long Hill School,4,ELA,Non-ELL,*,*,57,59,53,61,71.40%,46.50%,52.60%,44.10%,45.30%,49.20%,90.50%,71.10%,72.00%,62.90%,66.60%,69.60%
1260011,Shelton School District,1260811,Long Hill School,4,Math,ELL,*,*,6,8,9,7,*,*,*,*,*,*,*,*,*,*,*,*
1260011,Shelton School District,1260811,Long Hill School,4,Math,Non-ELL,*,*,57,59,53,61,51.40%,46.40%,70.20%,49.20%,71.70%,49.20%,78.30%,78.00%,90.70%,79.80%,94.60%,76.70%
1260011,Shelton School District,1260911,Mohegan School,4,ELA,ELL,*,*,*,*,6,7,*,*,*,*,*,*,*,*,*,*,*,*
1260011,Shelton School District,1260911,Mohegan School,4,ELA,Non-ELL,*,48,*,54,49,67,53.00%,45.80%,38.10%,46.30%,46.90%,43.30%,73.80%,67.60%,56.20%,61.10%,70.60%,67.90%
1260011,Shelton School District,1260911,Mohegan School,4,Math,ELL,*,*,*,*,6,7,*,*,*,*,*,*,*,*,*,*,*,*
1260011,Shelton School District,1260911,Mohegan School,4,Math,Non-ELL,*,48,*,54,49,67,59.10%,41.70%,25.80%,25.90%,49.00%,43.30%,87.90%,70.10%,44.80%,49.10%,75.90%,71.40%
1260011,Shelton School District,1261111,Perry Hill Elementary School,5,ELA,ELL,14,11,12,14,16,47,*,*,*,*,*,46.80%,*,*,*,*,*,63.90%
1260011,Shelton School District,1261111,Perry Hill Elementary School,5,ELA,Non-ELL,327,334,324,313,321,249,50.50%,38.90%,39.80%,44.40%,42.10%,38.20%,70.60%,59.90%,61.50%,64.00%,60.60%,55.60%
1260011,Shelton School District,1261111,Perry Hill Elementary School,5,Math,ELL,15,11,12,14,16,47,*,*,*,*,*,46.80%,*,*,*,*,*,68.40%
1260011,Shelton School District,1261111,Perry Hill Elementary School,5,Math,Non-ELL,327,334,324,313,319,249,28.70%,37.10%,43.20%,51.80%,57.10%,42.60%,53.60%,55.60%,65.60%,72.20%,79.70%,63.00%
1260011,Shelton School District,1261111,Perry Hill Elementary School,6,ELA,ELL,*,10,8,13,11,18,*,*,*,*,*,*,*,*,*,*,*,*
1260011,Shelton School District,1261111,Perry Hill Elementary School,6,ELA,Non-ELL,*,349,335,347,288,336,61.60%,43.30%,51.00%,49.90%,41.70%,32.40%,79.90%,59.60%,71.10%,68.00%,60.70%,49.80%
1260011,Shelton School District,1261111,Perry Hill Elementary School,6,Math,ELL,*,10,8,13,11,18,*,*,*,*,*,*,*,*,*,*,*,*
1260011,Shelton School District,1261111,Perry Hill Elementary School,6,Math,Non-ELL,*,349,335,347,289,335,61.40%,62.20%,55.80%,52.70%,70.60%,57.60%,81.50%,85.50%,75.80%,72.50%,90.30%,78.50%
1260011,Shelton School District,1260611,Sunnyside School,4,ELA,ELL,*,*,7,*,6,7,*,*,*,*,*,*,*,*,*,*,*,*
1260011,Shelton School District,1260611,Sunnyside School,4,ELA,Non-ELL,*,*,28,*,33,35,60.50%,61.30%,53.60%,55.30%,63.60%,60.00%,84.10%,84.30%,81.60%,84.10%,87.40%,77.70%
1260011,Shelton School District,1260611,Sunnyside School,4,Math,ELL,*,*,7,*,6,7,*,*,*,*,*,*,*,*,*,*,*,*
1260011,Shelton School District,1260611,Sunnyside School,4,Math,Non-ELL,*,*,28,*,33,35,65.10%,54.80%,32.10%,60.50%,63.60%,68.60%,88.50%,84.30%,64.70%,92.10%,93.90%,92.40%
1260011,Shelton School District,1261211,Therapeutic Learning Center,4,ELA,Non-ELL,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
1260011,Shelton School District,1261211,Therapeutic Learning Center,4,Math,Non-ELL,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
1270011,Sherman School District,1270111,Sherman School,4,ELA,ELL,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
1270011,Sherman School District,1270111,Sherman School,4,ELA,Non-ELL,*,*,24,29,17,27,40.00%,23.10%,41.70%,48.30%,*,59.30%,70.90%,45.80%,59.90%,71.60%,*,85.50%
1270011,Sherman School District,1270111,Sherman School,4,Math,ELL,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
1270011,Sherman School District,1270111,Sherman School,4,Math,Non-ELL,*,*,24,29,17,28,56.00%,38.50%,20.80%,69.00%,*,60.70%,83.00%,51.10%,46.20%,87.70%,*,86.80%
1270011,Sherman School District,1270111,Sherman School,5,ELA,ELL,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
1270011,Sherman School District,1270111,Sherman School,5,ELA,Non-ELL,21,*,*,26,27,20,52.40%,41.90%,60.70%,30.80%,44.40%,40.00%,81.20%,60.20%,81.90%,52.20%,68.30%,57.00%
1270011,Sherman School District,1270111,Sherman School,5,Math,ELL,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
1270011,Sherman School District,1270111,Sherman School,5,Math,Non-ELL,21,*,*,26,27,20,71.40%,64.50%,57.10%,23.10%,40.70%,35.00%,95.10%,83.00%,66.60%,47.70%,55.90%,58.40%
1270011,Sherman School District,1270111,Sherman School,6,ELA,ELL,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
1270011,Sherman School District,1270111,Sherman School,6,ELA,Non-ELL,21,26,*,*,29,28,57.10%,46.20%,38.90%,17.40%,41.40%,46.40%,69.30%,63.30%,50.00%,31.60%,53.80%,61.50%
1270011,Sherman School District,1270111,Sherman School,6,Math,ELL,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
1270011,Sherman School District,1270111,Sherman School,6,Math,Non-ELL,21,26,*,*,25,28,47.60%,30.80%,5.70%,34.80%,40.00%,50.00%,81.80%,59.20%,19.10%,48.70%,60.70%,67.20%
1270011,Sherman School District,1270111,Sherman School,7,ELA,ELL,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
1270011,Sherman School District,1270111,Sherman School,7,ELA,Non-ELL,13,25,24,*,*,29,*,28.00%,54.20%,48.60%,48.50%,58.60%,*,39.30%,65.50%,73.70%,64.20%,78.50%
1270011,Sherman School District,1270111,Sherman School,7,Math,ELL,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
1270011,Sherman School District,1270111,Sherman School,7,Math,Non-ELL,14,24,23,*,*,27,*,29.20%,43.50%,51.40%,33.30%,37.00%,*,36.60%,59.10%,69.10%,46.00%,51.80%
1270011,Sherman School District,1270111,Sherman School,8,ELA,ELL,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
1270011,Sherman School District,1270111,Sherman School,8,ELA,Non-ELL,18,24,32,25,28,*,*,29.20%,37.50%,52.00%,32.10%,29.00%,*,43.50%,48.30%,59.90%,45.80%,48.80%
1270011,Sherman School District,1270111,Sherman School,8,Math,ELL,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
1270011,Sherman School District,1270111,Sherman School,8,Math,Non-ELL,18,24,31,24,28,*,*,50.00%,48.40%,70.80%,35.70%,56.70%,*,67.50%,63.50%,87.60%,58.00%,80.90%
2700013,Side By Side Charter School District,2700113,Side By Side Charter School,4,ELA,ELL,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
2700013,Side By Side Charter School District,2700113,Side By Side Charter School,4,ELA,Non-ELL,*,*,*,*,*,*,13.60%,*,*,40.00%,*,*,38.40%,*,*,60.60%,*,*
2700013,Side By Side Charter School District,2700113,Side By Side Charter School,4,Math,ELL,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
2700013,Side By Side Charter School District,2700113,Side By Side Charter School,4,Math,Non-ELL,*,*,*,*,*,*,4.80%,*,*,50.00%,*,*,34.30%,*,*,75.50%,*,*
2700013,Side By Side Charter School District,2700113,Side By Side Charter School,5,ELA,ELL,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
2700013,Side By Side Charter School District,2700113,Side By Side Charter School,5,ELA,Non-ELL,*,*,*,*,*,*,42.90%,38.10%,38.10%,*,45.00%,28.60%,71.50%,77.70%,53.70%,*,80.90%,55.00%
2700013,Side By Side Charter School District,2700113,Side By Side Charter School,5,Math,ELL,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
2700013,Side By Side Charter School District,2700113,Side By Side Charter School,5,Math,Non-ELL,*,*,*,*,*,*,85.70%,80.00%,57.10%,*,90.00%,66.70%,100.00%,97.80%,80.20%,*,100.00%,92.60%
2700013,Side By Side Charter School District,2700113,Side By Side Charter School,6,ELA,ELL,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
2700013,Side By Side Charter School District,2700113,Side By Side Charter School,6,ELA,Non-ELL,20,*,*,*,*,*,60.00%,23.80%,*,40.00%,*,*,77.50%,35.20%,*,69.60%,*,*
2700013,Side By Side Charter School District,2700113,Side By Side Charter School,6,Math,ELL,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
2700013,Side By Side Charter School District,2700113,Side By Side Charter School,6,Math,Non-ELL,20,*,*,*,*,*,65.00%,28.60%,*,35.00%,*,*,84.10%,49.30%,*,70.90%,*,*
2700013,Side By Side Charter School District,2700113,Side By Side Charter School,7,ELA,ELL,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
2700013,Side By Side Charter School District,2700113,Side By Side Charter School,7,ELA,Non-ELL,21,20,*,*,*,18,42.90%,35.00%,42.90%,*,25.00%,*,58.10%,44.40%,64.60%,*,54.40%,*
2700013,Side By Side Charter School District,2700113,Side By Side Charter School,7,Math,ELL,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
2700013,Side By Side Charter School District,2700113,Side By Side Charter School,7,Math,Non-ELL,21,20,*,*,*,18,61.90%,70.00%,66.70%,*,55.00%,*,83.30%,83.80%,83.90%,*,69.70%,*
2700013,Side By Side Charter School District,2700113,Side By Side Charter School,8,ELA,ELL,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
2700013,Side By Side Charter School District,2700113,Side By Side Charter School,8,ELA,Non-ELL,21,18,20,*,*,*,42.90%,*,15.00%,40.90%,*,40.00%,60.10%,*,46.80%,58.00%,*,67.30%
2700013,Side By Side Charter School District,2700113,Side By Side Charter School,8,Math,ELL,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
2700013,Side By Side Charter School District,2700113,Side By Side Charter School,8,Math,Non-ELL,21,18,20,*,*,*,61.90%,*,45.00%,59.10%,*,40.00%,77.60%,*,56.40%,72.40%,*,58.40%
1280011,Simsbury School District,1280111,Central School,4,ELA,ELL,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
1280011,Simsbury School District,1280111,Central School,4,ELA,Non-ELL,*,*,45,61,*,53,78.00%,65.60%,68.90%,55.70%,52.60%,62.30%,95.10%,83.50%,87.30%,79.10%,69.60%,83.40%
1280011,Simsbury School District,1280111,Central School,4,Math,ELL,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
1280011,Simsbury School District,1280111,Central School,4,Math,Non-ELL,*,*,45,61,*,52,56.40%,70.30%,37.80%,34.40%,64.90%,51.90%,84.60%,95.30%,63.10%,74.80%,86.70%,82.30%
1280011,Simsbury School District,1280111,Central School,5,ELA,ELL,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
1280011,Simsbury School District,1280111,Central School,5,ELA,Non-ELL,*,*,67,43,*,*,48.10%,31.80%,65.70%,67.40%,41.20%,37.50%,74.30%,50.00%,78.80%,79.40%,61.60%,58.00%
1280011,Simsbury School District,1280111,Central School,5,Math,ELL,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
1280011,Simsbury School District,1280111,Central School,5,Math,Non-ELL,*,*,67,43,*,*,65.40%,54.50%,59.70%,65.10%,54.90%,30.40%,80.20%,73.80%,81.00%,86.30%,76.50%,50.90%
1280011,Simsbury School District,1280111,Central School,6,ELA,ELL,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
