"Smarter Balanced Growth Report, Trend",,,,,,,,,,,,,,,,,,,,,,
"All Districts, ELA and Math, All Grades, Special Education Status (SWD)",,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,Number ofMatched Students,,,,,,Growth Rate,,,,,,Average Percentageof Target Achieved,,,,,
,,,,,School Year,,,,,,School Year,,,,,,School Year,,,,,
District Code,District,Grade,Subject,Special Education Status (SWD),2015-16,2016-17,2017-18,2018-19,2021-22,2022-23,2015-16,2016-17,2017-18,2018-19,2021-22,2022-23,2015-16,2016-17,2017-18,2018-19,2021-22,2022-23
0940011,Newington School District,8,ELA,Special Education,29,28,33,44,40,35,24.10%,28.60%,36.40%,25.00%,35.00%,28.60%,31.00%,51.90%,58.00%,41.60%,53.90%,47.60%
0940011,Newington School District,8,ELA,Non-Special Education,279,296,276,276,246,271,32.30%,33.80%,47.10%,26.40%,41.10%,34.70%,48.70%,49.90%,64.30%,39.00%,58.10%,50.10%
0940011,Newington School District,8,Math,Special Education,29,27,32,44,42,33,34.50%,25.90%,15.60%,29.50%,40.50%,33.30%,52.40%,44.20%,31.30%,53.10%,56.60%,46.50%
0940011,Newington School District,8,Math,Non-Special Education,280,297,275,276,239,264,37.50%,43.40%,38.50%,39.50%,49.00%,43.20%,49.80%,57.10%,56.10%,55.10%,64.90%,58.00%
0970011,Newtown School District,4,ELA,Special Education,28,42,30,27,50,47,42.90%,19.00%,26.70%,37.00%,38.00%,46.80%,70.70%,40.20%,57.70%,64.90%,67.80%,72.60%
0970011,Newtown School District,4,ELA,Non-Special Education,256,236,227,235,208,229,52.00%,45.30%,47.60%,46.40%,50.50%,51.50%,76.00%,66.30%,68.70%,65.10%,70.10%,72.60%
0970011,Newtown School District,4,Math,Special Education,29,42,30,27,49,47,34.50%,40.50%,36.70%,37.00%,51.00%,40.40%,72.00%,62.70%,66.40%,74.00%,78.70%,74.80%
0970011,Newtown School District,4,Math,Non-Special Education,256,236,227,235,207,229,52.30%,44.10%,44.50%,46.00%,57.50%,52.80%,78.90%,66.10%,70.70%,69.10%,82.70%,77.10%
0970011,Newtown School District,5,ELA,Special Education,40,31,44,41,36,52,27.50%,29.00%,25.00%,29.30%,5.60%,23.10%,50.30%,48.10%,41.80%,44.20%,33.80%,37.80%
0970011,Newtown School District,5,ELA,Non-Special Education,284,262,250,228,226,227,52.10%,42.70%,44.80%,50.40%,50.90%,37.00%,69.30%,65.20%,68.50%,71.70%,68.90%,57.50%
0970011,Newtown School District,5,Math,Special Education,40,31,44,41,35,52,40.00%,38.70%,29.50%,29.30%,22.90%,23.10%,69.20%,59.80%,37.30%,42.80%,51.00%,48.60%
0970011,Newtown School District,5,Math,Non-Special Education,284,261,251,228,226,227,68.70%,55.90%,44.20%,48.20%,62.40%,48.50%,89.50%,80.60%,62.40%,68.60%,83.60%,70.20%
0970011,Newtown School District,6,ELA,Special Education,36,43,36,49,45,41,41.70%,16.30%,22.20%,32.70%,35.60%,34.10%,53.30%,35.60%,44.10%,55.20%,52.50%,55.00%
0970011,Newtown School District,6,ELA,Non-Special Education,294,282,279,275,236,236,40.50%,39.40%,43.70%,46.50%,42.80%,42.40%,61.40%,55.60%,62.80%,66.60%,56.80%,59.00%
0970011,Newtown School District,6,Math,Special Education,36,43,36,49,45,40,41.70%,16.30%,19.40%,34.70%,48.90%,37.50%,55.90%,35.60%,37.60%,49.30%,68.60%,60.90%
0970011,Newtown School District,6,Math,Non-Special Education,295,281,278,274,236,236,78.30%,54.80%,52.20%,61.30%,54.70%,53.00%,94.30%,74.20%,72.50%,80.20%,75.50%,72.30%
0970011,Newtown School District,7,ELA,Special Education,25,40,44,41,37,49,20.00%,30.00%,29.50%,34.10%,18.90%,28.60%,44.70%,49.50%,47.10%,59.60%,45.80%,52.20%
0970011,Newtown School District,7,ELA,Non-Special Education,345,293,280,280,238,243,42.90%,39.60%,48.60%,55.00%,50.00%,37.00%,59.10%,54.70%,68.70%,73.00%,66.10%,55.70%
0970011,Newtown School District,7,Math,Special Education,25,40,44,41,36,48,28.00%,32.50%,29.50%,36.60%,50.00%,33.30%,48.30%,53.60%,45.80%,50.10%,63.10%,47.80%
0970011,Newtown School District,7,Math,Non-Special Education,344,293,280,280,238,243,59.30%,53.90%,57.10%,65.00%,58.00%,45.30%,75.40%,69.70%,73.50%,80.40%,75.50%,60.40%
0970011,Newtown School District,8,ELA,Special Education,21,32,44,44,43,35,38.10%,15.60%,43.20%,22.70%,55.80%,40.00%,59.40%,38.60%,68.10%,48.60%,71.00%,51.50%
0970011,Newtown School District,8,ELA,Non-Special Education,375,348,298,285,224,249,48.50%,30.50%,52.70%,44.20%,54.50%,38.20%,61.60%,42.90%,66.70%,60.70%,72.30%,49.70%
0970011,Newtown School District,8,Math,Special Education,20,32,43,43,45,35,40.00%,28.10%,39.50%,20.90%,33.30%,14.30%,51.00%,45.50%,55.50%,39.60%,49.30%,28.30%
0970011,Newtown School District,8,Math,Non-Special Education,374,347,298,286,222,249,50.00%,47.00%,44.30%,50.70%,54.50%,41.80%,65.30%,58.80%,57.30%,64.50%,66.90%,53.60%
0980011,Norfolk School District,4,ELA,Special Education,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
0980011,Norfolk School District,4,ELA,Non-Special Education,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
0980011,Norfolk School District,4,Math,Special Education,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
0980011,Norfolk School District,4,Math,Non-Special Education,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
0980011,Norfolk School District,5,ELA,Special Education,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
0980011,Norfolk School District,5,ELA,Non-Special Education,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
0980011,Norfolk School District,5,Math,Special Education,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
0980011,Norfolk School District,5,Math,Non-Special Education,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
0980011,Norfolk School District,6,ELA,Special Education,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
0980011,Norfolk School District,6,ELA,Non-Special Education,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
0980011,Norfolk School District,6,Math,Special Education,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
0980011,Norfolk School District,6,Math,Non-Special Education,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
0990011,North Branford School District,4,ELA,Special Education,18,14,10,21,16,14,*,*,*,9.50%,*,*,*,*,*,51.00%,*,*
0990011,North Branford School District,4,ELA,Non-Special Education,107,97,116,124,83,91,41.10%,24.70%,44.00%,41.90%,43.40%,25.30%,66.60%,47.60%,69.30%,68.10%,66.00%,52.40%
0990011,North Branford School District,4,Math,Special Education,18,14,10,21,16,14,*,*,*,38.10%,*,*,*,*,*,74.00%,*,*
0990011,North Branford School District,4,Math,Non-Special Education,107,97,116,124,83,91,36.40%,29.90%,56.00%,48.40%,79.50%,61.50%,66.70%,60.60%,75.80%,80.20%,98.50%,89.50%
0990011,North Branford School District,5,ELA,Special Education,21,16,16,16,18,20,19.00%,*,*,*,*,50.00%,47.60%,*,*,*,*,78.40%
0990011,North Branford School District,5,ELA,Non-Special Education,119,109,102,111,106,84,50.40%,33.90%,29.40%,28.80%,60.40%,56.00%,69.10%,54.60%,54.00%,50.40%,87.00%,77.40%
0990011,North Branford School District,5,Math,Special Education,21,16,16,16,18,20,52.40%,*,*,*,*,50.00%,66.80%,*,*,*,*,67.50%
0990011,North Branford School District,5,Math,Non-Special Education,119,108,102,111,106,84,67.20%,66.70%,38.20%,39.60%,64.20%,46.40%,89.20%,88.90%,66.20%,56.00%,91.00%,68.80%
0990011,North Branford School District,6,ELA,Special Education,17,20,20,21,20,17,*,35.00%,15.00%,38.10%,10.00%,*,*,57.90%,32.60%,56.10%,16.80%,*
0990011,North Branford School District,6,ELA,Non-Special Education,122,115,106,104,87,106,45.10%,30.40%,24.50%,32.70%,32.20%,27.40%,60.00%,44.90%,38.70%,50.00%,47.10%,44.50%
0990011,North Branford School District,6,Math,Special Education,17,20,20,21,20,17,*,30.00%,25.00%,33.30%,40.00%,*,*,43.60%,35.90%,54.30%,55.30%,*
0990011,North Branford School District,6,Math,Non-Special Education,122,115,106,103,87,106,47.50%,25.20%,30.20%,39.80%,50.60%,48.10%,68.40%,43.80%,45.80%,59.40%,70.10%,68.60%
0990011,North Branford School District,7,ELA,Special Education,24,17,21,20,24,21,33.30%,*,19.00%,30.00%,29.20%,9.50%,58.20%,*,40.70%,46.60%,59.20%,37.60%
0990011,North Branford School District,7,ELA,Non-Special Education,124,117,122,108,118,84,47.60%,30.80%,37.70%,24.10%,34.70%,39.30%,67.80%,50.00%,55.40%,39.70%,54.20%,51.30%
0990011,North Branford School District,7,Math,Special Education,24,17,21,20,24,21,45.80%,*,19.00%,30.00%,25.00%,14.30%,65.40%,*,38.80%,41.80%,42.50%,24.80%
0990011,North Branford School District,7,Math,Non-Special Education,125,117,122,108,117,84,31.20%,27.40%,34.40%,39.80%,48.70%,36.90%,49.80%,50.00%,51.80%,55.90%,68.10%,52.90%
0990011,North Branford School District,8,ELA,Special Education,22,23,22,22,16,27,31.80%,30.40%,31.80%,22.70%,*,14.80%,61.90%,61.80%,46.50%,37.30%,*,37.00%
0990011,North Branford School District,8,ELA,Non-Special Education,131,122,113,123,105,112,46.60%,36.10%,52.20%,29.30%,45.70%,41.10%,67.90%,47.40%,67.20%,47.20%,64.30%,60.30%
0990011,North Branford School District,8,Math,Special Education,22,22,22,21,16,27,22.70%,40.90%,40.90%,19.00%,*,18.50%,42.70%,53.90%,57.10%,36.20%,*,27.40%
0990011,North Branford School District,8,Math,Non-Special Education,130,122,113,123,105,112,51.50%,48.40%,46.90%,48.80%,49.50%,56.30%,66.10%,64.60%,60.50%,67.60%,64.20%,65.80%
1000011,North Canaan School District,4,ELA,Special Education,*,6,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
1000011,North Canaan School District,4,ELA,Non-Special Education,*,31,*,14,*,*,*,48.40%,40.70%,*,19.00%,*,*,66.00%,62.90%,*,57.10%,*
1000011,North Canaan School District,4,Math,Special Education,*,6,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
1000011,North Canaan School District,4,Math,Non-Special Education,*,31,*,14,*,*,*,48.40%,25.90%,*,38.10%,*,*,71.00%,61.20%,*,77.10%,*
1000011,North Canaan School District,5,ELA,Special Education,*,*,6,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
1000011,North Canaan School District,5,ELA,Non-Special Education,*,*,31,*,*,*,*,*,29.00%,61.50%,41.20%,52.40%,*,*,63.80%,78.00%,69.10%,71.30%
1000011,North Canaan School District,5,Math,Special Education,*,*,6,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
1000011,North Canaan School District,5,Math,Non-Special Education,*,*,31,*,*,*,*,*,19.40%,42.30%,32.40%,28.60%,*,*,31.70%,66.00%,62.50%,50.30%
1000011,North Canaan School District,6,ELA,Special Education,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
1000011,North Canaan School District,6,ELA,Non-Special Education,*,*,*,*,*,*,48.10%,30.00%,*,39.30%,*,39.40%,72.40%,57.00%,*,58.90%,*,57.70%
1000011,North Canaan School District,6,Math,Special Education,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
1000011,North Canaan School District,6,Math,Non-Special Education,*,*,*,*,*,*,48.10%,20.00%,*,50.00%,*,51.50%,74.60%,46.20%,*,74.50%,*,75.50%
1000011,North Canaan School District,7,ELA,Special Education,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
1000011,North Canaan School District,7,ELA,Non-Special Education,*,*,*,*,*,*,77.30%,48.10%,69.60%,*,*,*,92.10%,64.90%,81.70%,*,*,*
1000011,North Canaan School District,7,Math,Special Education,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
1000011,North Canaan School District,7,Math,Non-Special Education,*,*,*,*,*,*,59.10%,40.70%,39.10%,*,*,*,78.70%,54.90%,58.20%,*,*,*
1000011,North Canaan School District,8,ELA,Special Education,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
1000011,North Canaan School District,8,ELA,Non-Special Education,*,*,*,*,*,*,*,40.90%,66.70%,39.10%,73.90%,*,*,54.50%,82.40%,45.60%,85.70%,*
1000011,North Canaan School District,8,Math,Special Education,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
1000011,North Canaan School District,8,Math,Non-Special Education,*,*,*,*,*,*,*,36.40%,51.90%,47.80%,50.00%,*,*,50.50%,65.50%,66.80%,65.40%,*
1010011,North Haven School District,4,ELA,Special Education,30,32,24,19,22,24,46.70%,21.90%,25.00%,*,27.30%,45.80%,77.60%,49.60%,59.60%,*,60.80%,74.00%
1010011,North Haven School District,4,ELA,Non-Special Education,172,216,189,196,213,193,69.20%,43.50%,52.40%,55.10%,60.60%,48.70%,89.10%,66.00%,75.40%,74.60%,84.90%,71.80%
1010011,North Haven School District,4,Math,Special Education,30,32,24,19,22,24,53.30%,21.90%,37.50%,*,40.90%,54.20%,77.20%,61.10%,70.60%,*,69.00%,84.50%
1010011,North Haven School District,4,Math,Non-Special Education,172,216,189,196,212,193,62.80%,41.20%,45.00%,60.70%,71.20%,59.60%,92.30%,69.90%,68.00%,81.70%,92.10%,85.30%
1010011,North Haven School District,5,ELA,Special Education,27,29,32,23,29,26,37.00%,13.80%,34.40%,17.40%,24.10%,15.40%,65.60%,39.20%,56.20%,49.20%,49.70%,32.00%
1010011,North Haven School District,5,ELA,Non-Special Education,191,179,222,195,203,220,57.60%,34.10%,44.10%,46.20%,50.70%,54.10%,83.60%,50.50%,66.70%,64.70%,71.40%,74.10%
1010011,North Haven School District,5,Math,Special Education,27,29,32,23,29,26,59.30%,37.90%,40.60%,39.10%,41.40%,46.20%,84.00%,60.60%,56.20%,59.60%,65.60%,56.20%
1010011,North Haven School District,5,Math,Non-Special Education,192,179,221,195,203,220,58.30%,39.70%,56.10%,49.70%,56.20%,59.50%,84.90%,62.80%,74.90%,68.20%,75.00%,81.20%
1010011,North Haven School District,6,ELA,Special Education,27,23,28,29,21,32,51.90%,26.10%,60.70%,24.10%,33.30%,15.60%,74.60%,52.10%,82.40%,43.70%,53.80%,38.10%
1010011,North Haven School District,6,ELA,Non-Special Education,226,197,189,224,187,213,58.00%,46.70%,52.40%,52.20%,41.20%,43.20%,79.30%,66.10%,70.30%,70.00%,56.80%,59.30%
1010011,North Haven School District,6,Math,Special Education,27,22,28,29,22,32,51.90%,4.50%,28.60%,17.20%,22.70%,12.50%,68.60%,30.10%,41.10%,30.70%,45.70%,20.10%
1010011,North Haven School District,6,Math,Non-Special Education,226,196,189,223,187,213,66.40%,53.60%,51.30%,44.40%,35.80%,34.30%,89.00%,71.10%,71.90%,59.20%,54.10%,48.90%
1010011,North Haven School District,7,ELA,Special Education,16,28,25,29,28,26,*,25.00%,12.00%,34.50%,21.40%,30.80%,*,52.40%,30.50%,47.90%,42.50%,46.20%
1010011,North Haven School District,7,ELA,Non-Special Education,196,229,196,194,193,181,76.00%,35.40%,31.60%,47.90%,40.40%,39.20%,92.30%,52.90%,47.10%,64.30%,58.80%,56.40%
1010011,North Haven School District,7,Math,Special Education,16,28,23,29,27,27,*,32.10%,47.80%,51.70%,37.00%,29.60%,*,44.00%,77.90%,76.30%,64.50%,50.70%
1010011,North Haven School District,7,Math,Non-Special Education,197,226,196,193,190,180,89.30%,42.00%,42.90%,50.30%,59.50%,43.30%,100.00%,63.90%,57.70%,67.00%,75.50%,61.60%
1010011,North Haven School District,8,ELA,Special Education,21,16,33,24,30,29,61.90%,*,27.30%,16.70%,16.70%,20.70%,89.90%,*,41.60%,29.70%,31.70%,39.80%
1010011,North Haven School District,8,ELA,Non-Special Education,222,204,236,200,191,205,84.20%,32.80%,39.40%,46.50%,41.90%,40.50%,98.50%,46.10%,55.60%,62.40%,56.50%,55.20%
1010011,North Haven School District,8,Math,Special Education,21,15,33,23,28,29,47.60%,*,42.40%,21.70%,28.60%,20.70%,65.40%,*,56.00%,27.20%,48.40%,52.50%
1010011,North Haven School District,8,Math,Non-Special Education,222,204,233,200,189,205,80.20%,51.00%,54.10%,68.00%,46.00%,47.80%,94.70%,64.10%,70.90%,81.90%,61.10%,63.70%
1020011,North Stonington School District,4,ELA,Special Education,*,*,*,8,8,10,*,*,*,*,*,*,*,*,*,*,*,*
1020011,North Stonington School District,4,ELA,Non-Special Education,44,*,*,50,45,34,52.30%,28.30%,55.80%,64.00%,60.00%,58.80%,74.00%,48.50%,72.10%,79.90%,75.80%,85.00%
1020011,North Stonington School District,4,Math,Special Education,*,*,*,8,8,10,*,*,*,*,*,*,*,*,*,*,*,*
1020011,North Stonington School District,4,Math,Non-Special Education,44,*,*,50,45,34,56.80%,50.90%,42.30%,68.00%,64.40%,50.00%,74.60%,66.00%,63.50%,84.90%,86.90%,74.80%
1020011,North Stonington School District,5,ELA,Special Education,*,*,*,*,12,7,*,*,*,*,*,*,*,*,*,*,*,*
1020011,North Stonington School District,5,ELA,Non-Special Education,*,*,*,*,42,49,72.70%,55.60%,60.70%,38.50%,57.10%,42.90%,90.20%,71.90%,78.70%,67.10%,81.00%,60.20%
1020011,North Stonington School District,5,Math,Special Education,*,*,*,*,12,7,*,*,*,*,*,*,*,*,*,*,*,*
1020011,North Stonington School District,5,Math,Non-Special Education,*,*,*,*,42,49,76.40%,66.70%,69.60%,71.20%,52.40%,59.20%,94.60%,84.10%,85.20%,90.40%,73.60%,79.00%
1020011,North Stonington School District,6,ELA,Special Education,*,*,*,*,7,10,*,*,*,*,*,*,*,*,*,*,*,*
1020011,North Stonington School District,6,ELA,Non-Special Education,*,*,44,*,53,41,21.80%,41.20%,36.40%,37.00%,41.50%,39.00%,35.90%,54.80%,49.80%,48.70%,63.80%,54.40%
1020011,North Stonington School District,6,Math,Special Education,*,*,*,*,7,10,*,*,*,*,*,*,*,*,*,*,*,*
1020011,North Stonington School District,6,Math,Non-Special Education,*,*,44,*,53,41,14.50%,23.50%,25.00%,33.30%,54.70%,63.40%,28.50%,36.20%,33.50%,44.80%,77.00%,86.70%
1020011,North Stonington School District,7,ELA,Special Education,*,*,*,*,*,6,*,*,*,*,*,*,*,*,*,*,*,*
1020011,North Stonington School District,7,ELA,Non-Special Education,*,*,*,*,*,51,63.20%,55.90%,45.50%,72.70%,40.00%,41.20%,76.90%,74.10%,66.60%,88.50%,61.40%,49.70%
1020011,North Stonington School District,7,Math,Special Education,*,*,*,*,*,6,*,*,*,*,*,*,*,*,*,*,*,*
1020011,North Stonington School District,7,Math,Non-Special Education,*,*,*,*,*,51,47.40%,50.80%,36.40%,45.50%,58.00%,56.90%,69.70%,76.70%,49.30%,59.60%,73.80%,71.20%
1020011,North Stonington School District,8,ELA,Special Education,7,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
1020011,North Stonington School District,8,ELA,Non-Special Education,42,*,*,*,*,*,33.30%,42.60%,52.50%,47.40%,27.70%,25.90%,51.30%,58.90%,68.70%,59.70%,38.20%,35.70%
1020011,North Stonington School District,8,Math,Special Education,7,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
1020011,North Stonington School District,8,Math,Non-Special Education,42,*,*,*,*,*,50.00%,40.70%,42.40%,52.60%,36.20%,44.40%,72.30%,53.80%,57.90%,71.30%,51.30%,55.30%
1030011,Norwalk School District,4,ELA,Special Education,94,111,112,135,110,123,36.20%,26.10%,39.30%,29.60%,31.80%,25.20%,60.00%,55.10%,64.60%,54.20%,54.20%,56.40%
1030011,Norwalk School District,4,ELA,Non-Special Education,719,713,695,703,657,635,42.70%,40.80%,48.80%,41.40%,42.50%,39.10%,67.80%,64.70%,72.50%,66.40%,66.90%,64.20%
1030011,Norwalk School District,4,Math,Special Education,96,111,112,135,109,122,30.20%,36.00%,39.30%,41.50%,37.60%,38.50%,59.40%,63.30%,67.30%,66.70%,65.00%,66.90%
1030011,Norwalk School District,4,Math,Non-Special Education,732,713,694,703,654,632,44.80%,46.40%,43.90%,48.10%,44.50%,42.90%,76.60%,75.10%,72.10%,74.20%,75.30%,72.20%
1030011,Norwalk School District,5,ELA,Special Education,106,114,127,127,109,118,17.00%,25.40%,29.10%,23.60%,26.60%,20.30%,47.30%,49.40%,58.70%,51.70%,56.10%,50.20%
1030011,Norwalk School District,5,ELA,Non-Special Education,646,703,698,668,585,654,34.80%,34.90%,41.80%,39.40%,38.80%,39.90%,59.30%,57.20%,66.50%,61.70%,64.40%,63.40%
1030011,Norwalk School District,5,Math,Special Education,106,114,127,127,107,117,27.40%,42.10%,40.90%,26.00%,34.60%,37.60%,45.50%,64.30%,59.30%,46.50%,56.90%,56.20%
1030011,Norwalk School District,5,Math,Non-Special Education,660,703,697,667,581,650,37.90%,40.40%,40.50%,42.70%,46.30%,40.90%,58.70%,59.80%,59.70%,62.70%,67.80%,63.40%
1030011,Norwalk School District,6,ELA,Special Education,98,119,115,119,132,110,22.40%,32.80%,20.90%,21.80%,23.50%,25.50%,41.40%,54.20%,39.50%,46.20%,44.50%,43.10%
1030011,Norwalk School District,6,ELA,Non-Special Education,690,632,706,682,618,573,29.60%,32.10%,34.30%,34.60%,32.70%,33.20%,48.70%,51.90%,53.10%,52.40%,51.50%,52.40%
1030011,Norwalk School District,6,Math,Special Education,97,117,115,118,132,110,19.60%,34.20%,22.60%,16.10%,21.20%,31.80%,29.10%,51.00%,38.20%,30.20%,34.80%,48.30%
1030011,Norwalk School District,6,Math,Non-Special Education,700,633,706,682,611,573,26.40%,43.00%,38.50%,34.30%,36.30%,44.70%,45.20%,63.30%,56.90%,54.20%,54.90%,63.50%
1030011,Norwalk School District,7,ELA,Special Education,110,107,112,113,140,137,30.90%,32.70%,23.20%,29.20%,25.70%,22.60%,55.90%,55.80%,46.80%,54.10%,46.90%,45.10%
1030011,Norwalk School District,7,ELA,Non-Special Education,665,692,659,708,651,633,42.10%,43.80%,36.10%,48.70%,41.20%,35.70%,61.60%,65.00%,54.10%,70.00%,60.50%,55.50%
1030011,Norwalk School District,7,Math,Special Education,109,104,112,113,138,136,31.20%,50.00%,35.70%,38.10%,52.90%,44.90%,47.20%,69.80%,53.20%,52.50%,69.30%,64.90%
1030011,Norwalk School District,7,Math,Non-Special Education,674,692,658,708,627,626,46.90%,51.70%,44.40%,48.40%,55.00%,43.30%,67.00%,72.60%,63.50%,66.60%,74.10%,62.70%
1030011,Norwalk School District,8,ELA,Special Education,95,110,98,108,118,144,18.90%,30.00%,28.60%,31.50%,26.30%,20.80%,41.60%,48.50%,50.40%,56.00%,42.10%,42.10%
1030011,Norwalk School District,8,ELA,Non-Special Education,626,686,719,662,630,675,36.60%,40.40%,35.60%,38.70%,36.00%,32.40%,54.70%,57.70%,53.00%,58.00%,50.50%,48.90%
1030011,Norwalk School District,8,Math,Special Education,94,109,96,108,117,143,27.70%,36.70%,27.10%,28.70%,23.90%,22.40%,43.40%,53.70%,41.30%,45.50%,40.80%,35.80%
1030011,Norwalk School District,8,Math,Non-Special Education,647,684,720,661,609,668,37.10%,39.80%,45.70%,42.10%,33.70%,32.20%,54.50%,55.40%,62.00%,56.80%,48.90%,45.60%
1040011,Norwich School District,4,ELA,Special Education,46,46,51,47,47,54,30.40%,32.60%,19.60%,25.50%,19.10%,18.50%,59.10%,58.00%,43.10%,41.40%,36.70%,42.40%
1040011,Norwich School District,4,ELA,Non-Special Education,277,284,291,268,278,258,44.80%,41.20%,36.10%,32.50%,33.80%,35.70%,69.70%,69.90%,60.30%,58.00%,59.80%,62.90%
1040011,Norwich School District,4,Math,Special Education,47,46,51,47,45,51,40.40%,23.90%,23.50%,23.40%,20.00%,43.10%,73.40%,54.30%,49.20%,51.40%,41.80%,67.30%
1040011,Norwich School District,4,Math,Non-Special Education,284,284,289,269,276,258,41.90%,39.10%,26.60%,21.60%,31.50%,32.90%,71.80%,67.20%,52.90%,51.90%,60.20%,66.40%
1040011,Norwich School District,5,ELA,Special Education,48,54,42,54,42,52,33.30%,18.50%,16.70%,25.90%,11.90%,26.90%,59.10%,52.10%,48.30%,48.60%,41.30%,57.10%
1040011,Norwich School District,5,ELA,Non-Special Education,275,277,300,298,251,281,45.50%,31.40%,31.00%,29.20%,28.30%,38.40%,69.00%,58.20%,55.70%,54.30%,54.50%,62.70%
1040011,Norwich School District,5,Math,Special Education,49,53,42,54,40,51,26.50%,30.20%,26.20%,25.90%,30.00%,39.20%,53.10%,50.80%,52.60%,45.10%,59.30%,61.30%
