"Smarter Balanced Assessments, Trend",,,,,,,,,,,,,,,,,
"All Districts, ELA and Math, All Grades Combined, Free/Reduced Price Meal Eligibility (3-level)",,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,Year,,,,,,,,,,,
,,,,,,2015-16,,2016-17,,2017-18,,2018-19,,2021-22,,2022-23,
District,District Code,School,School Code,Subject,Free/Reduced Price Meal Eligibility (3-level),Total Number with Scored Tests,Percentage Level 3 or 4 (Met or Exceeded)%,Total Number with Scored Tests,Percentage Level 3 or 4 (Met or Exceeded)%,Total Number with Scored Tests,Percentage Level 3 or 4 (Met or Exceeded)%,Total Number with Scored Tests,Percentage Level 3 or 4 (Met or Exceeded)%,Total Number with Scored Tests,Percentage Level 3 or 4 (Met or Exceeded)%,Total Number with Scored Tests,Percentage Level 3 or 4 (Met or Exceeded)%
North Haven School District,1010011,Green Acres Elementary School,1010711,ELA,N,130,83.8,131,81.7,141,75.9,133,82,142,76.1,144,73.6
North Haven School District,1010011,Green Acres Elementary School,1010711,ELA,R,12,*,8,*,*,*,6,*,7,*,8,*
North Haven School District,1010011,Green Acres Elementary School,1010711,Math,F,13,*,16,*,*,*,20,*,39,*,38,*
North Haven School District,1010011,Green Acres Elementary School,1010711,Math,N,130,69.2,131,74.8,141,69.5,133,63.9,142,66.9,144,75.7
North Haven School District,1010011,Green Acres Elementary School,1010711,Math,R,12,*,8,*,*,*,6,*,7,*,8,*
North Haven School District,1010011,Montowese Elementary School,1010211,ELA,F,*,*,22,*,20,*,21,*,*,*,27,*
North Haven School District,1010011,Montowese Elementary School,1010211,ELA,N,152,75.7,141,69.5,127,80.3,98,71.4,115,69.6,122,68.9
North Haven School District,1010011,Montowese Elementary School,1010211,ELA,R,*,*,7,*,6,*,11,*,*,*,15,*
North Haven School District,1010011,Montowese Elementary School,1010211,Math,F,*,*,22,*,20,*,21,*,*,*,27,*
North Haven School District,1010011,Montowese Elementary School,1010211,Math,N,152,61.8,141,59.6,127,*,98,76.5,115,68.7,122,75.4
North Haven School District,1010011,Montowese Elementary School,1010211,Math,R,*,*,7,*,6,*,11,*,*,*,15,*
North Haven School District,1010011,North Haven Middle School,1015211,ELA,F,91,*,73,*,70,*,101,*,110,*,114,48.2
North Haven School District,1010011,North Haven Middle School,1015211,ELA,N,621,71.7,621,70.4,634,70.5,575,76.3,540,69.8,553,66.2
North Haven School District,1010011,North Haven Middle School,1015211,ELA,R,37,*,20,*,20,*,45,*,36,*,44,50
North Haven School District,1010011,North Haven Middle School,1015211,Math,F,91,41.8,71,*,70,*,101,46.5,109,38.5,113,36.3
North Haven School District,1010011,North Haven Middle School,1015211,Math,N,617,60.5,618,63.4,630,60.5,573,67.7,538,52.8,551,53.5
North Haven School District,1010011,North Haven Middle School,1015211,Math,R,37,*,20,*,20,*,45,53.3,36,33.3,44,36.4
North Haven School District,1010011,Ridge Road Elementary School,1010311,ELA,F,*,*,*,*,*,*,24,*,*,*,25,*
North Haven School District,1010011,Ridge Road Elementary School,1010311,ELA,N,173,82.1,183,82,194,85.6,180,80,142,79.6,156,73.1
North Haven School District,1010011,Ridge Road Elementary School,1010311,ELA,R,*,*,*,*,*,*,10,*,*,*,9,*
North Haven School District,1010011,Ridge Road Elementary School,1010311,Math,F,*,*,*,*,*,*,24,*,*,*,25,*
North Haven School District,1010011,Ridge Road Elementary School,1010311,Math,N,173,75.7,183,75.4,193,82.4,179,71.5,142,74.6,156,71.2
North Haven School District,1010011,Ridge Road Elementary School,1010311,Math,R,*,*,*,*,*,*,10,*,*,*,9,*
North Stonington School District,1020011,North Stonington Elementary School,1020111,ELA,F,*,*,15,*,*,*,*,*,40,*,32,*
North Stonington School District,1020011,North Stonington Elementary School,1020111,ELA,N,146,90.4,150,*,161,82.6,151,80.1,177,69.5,155,71
North Stonington School District,1020011,North Stonington Elementary School,1020111,ELA,R,*,*,*,*,*,*,*,*,12,*,21,*
North Stonington School District,1020011,North Stonington Elementary School,1020111,Math,F,*,*,15,*,*,*,*,*,40,*,32,*
North Stonington School District,1020011,North Stonington Elementary School,1020111,Math,N,146,93.2,150,*,161,89.4,151,91.4,177,75.7,155,83.2
North Stonington School District,1020011,North Stonington Elementary School,1020111,Math,R,*,*,*,*,*,*,*,*,12,*,21,*
North Stonington School District,1020011,Wheeler High School,1026111,ELA,F,*,*,*,*,*,*,13,*,17,*,16,*
North Stonington School District,1020011,Wheeler High School,1026111,ELA,N,*,*,158,74.7,155,78.7,149,81.9,88,77.3,95,65.3
North Stonington School District,1020011,Wheeler High School,1026111,ELA,R,*,*,*,*,*,*,6,*,8,*,8,*
North Stonington School District,1020011,Wheeler High School,1026111,Math,F,*,*,*,*,*,*,13,*,17,*,16,*
North Stonington School District,1020011,Wheeler High School,1026111,Math,N,*,*,158,58.9,155,60,149,69.8,88,65.9,95,72.6
North Stonington School District,1020011,Wheeler High School,1026111,Math,R,*,*,*,*,*,*,6,*,8,*,8,*
North Stonington School District,1020011,Wheeler Middle School,1025111,ELA,F,26,*,*,*,*,*,*,*,*,*,*,*
North Stonington School District,1020011,Wheeler Middle School,1025111,ELA,N,142,70.4,*,*,*,*,*,*,*,*,*,*
North Stonington School District,1020011,Wheeler Middle School,1025111,ELA,R,6,*,*,*,*,*,*,*,*,*,*,*
North Stonington School District,1020011,Wheeler Middle School,1025111,Math,F,*,*,*,*,*,*,*,*,*,*,*,*
North Stonington School District,1020011,Wheeler Middle School,1025111,Math,N,142,50,*,*,*,*,*,*,*,*,*,*
North Stonington School District,1020011,Wheeler Middle School,1025111,Math,R,*,*,*,*,*,*,*,*,*,*,*,*
Norwalk School District,1030011,Brookside Elementary School,1030211,ELA,F,105,34.3,123,30.9,137,*,146,30.8,105,*,105,*
Norwalk School District,1030011,Brookside Elementary School,1030211,ELA,N,74,62.2,75,68,61,77,49,73.5,84,*,80,*
Norwalk School District,1030011,Brookside Elementary School,1030211,ELA,R,29,37.9,21,*,20,*,26,*,27,22.2,22,*
Norwalk School District,1030011,Brookside Elementary School,1030211,Math,F,106,24.5,123,38.2,137,37.2,145,33.1,105,21.9,105,*
Norwalk School District,1030011,Brookside Elementary School,1030211,Math,N,76,52.6,75,*,62,*,49,69.4,84,40.5,80,*
Norwalk School District,1030011,Brookside Elementary School,1030211,Math,R,29,*,21,*,20,*,26,*,27,29.6,22,*
Norwalk School District,1030011,Columbus Magnet School,1030311,ELA,F,42,*,49,*,77,*,76,35.5,*,*,*,*
Norwalk School District,1030011,Columbus Magnet School,1030311,ELA,N,95,74.7,97,71.1,116,66.4,110,66.4,*,*,*,*
Norwalk School District,1030011,Columbus Magnet School,1030311,ELA,R,9,*,18,*,14,*,30,66.7,*,*,*,*
Norwalk School District,1030011,Columbus Magnet School,1030311,Math,F,42,*,48,*,77,*,76,32.9,*,*,*,*
Norwalk School District,1030011,Columbus Magnet School,1030311,Math,N,95,*,97,*,116,*,110,61.8,*,*,*,*
Norwalk School District,1030011,Columbus Magnet School,1030311,Math,R,9,*,18,*,14,*,30,56.7,*,*,*,*
Norwalk School District,1030011,Concord Magnet School,1030311,ELA,F,*,*,*,*,*,*,*,*,62,*,67,*
Norwalk School District,1030011,Concord Magnet School,1030311,ELA,N,*,*,*,*,*,*,*,*,90,73.3,111,68.5
Norwalk School District,1030011,Concord Magnet School,1030311,ELA,R,*,*,*,*,*,*,*,*,11,*,9,*
Norwalk School District,1030011,Concord Magnet School,1030311,Math,F,*,*,*,*,*,*,*,*,62,*,67,*
Norwalk School District,1030011,Concord Magnet School,1030311,Math,N,*,*,*,*,*,*,*,*,90,68.9,111,65.8
Norwalk School District,1030011,Concord Magnet School,1030311,Math,R,*,*,*,*,*,*,*,*,11,*,9,*
Norwalk School District,1030011,Cranbury Elementary School,1030411,ELA,F,78,*,65,*,67,*,68,*,77,*,78,*
Norwalk School District,1030011,Cranbury Elementary School,1030411,ELA,N,125,78.4,132,81.1,127,70.9,127,70.9,139,56.8,129,55.8
Norwalk School District,1030011,Cranbury Elementary School,1030411,ELA,R,8,*,12,*,7,*,10,*,9,*,8,*
Norwalk School District,1030011,Cranbury Elementary School,1030411,Math,F,78,*,65,*,67,*,68,*,77,*,78,*
Norwalk School District,1030011,Cranbury Elementary School,1030411,Math,N,125,65.6,132,72.7,127,63,127,63,139,52.5,129,*
Norwalk School District,1030011,Cranbury Elementary School,1030411,Math,R,8,*,12,*,7,*,10,*,9,*,8,*
Norwalk School District,1030011,Fox Run Elementary School,1032011,ELA,F,68,*,81,*,86,*,84,*,85,*,75,*
Norwalk School District,1030011,Fox Run Elementary School,1032011,ELA,N,115,67.8,105,58.1,87,66.7,80,*,86,65.1,90,50
Norwalk School District,1030011,Fox Run Elementary School,1032011,ELA,R,10,*,11,*,12,*,10,*,14,*,16,*
Norwalk School District,1030011,Fox Run Elementary School,1032011,Math,F,69,*,81,*,86,*,84,*,83,*,75,*
Norwalk School District,1030011,Fox Run Elementary School,1032011,Math,N,114,*,105,55.2,87,64.4,80,46.3,86,55.8,90,55.6
Norwalk School District,1030011,Fox Run Elementary School,1032011,Math,R,10,*,11,*,11,*,10,*,14,*,16,*
Norwalk School District,1030011,Jefferson Magnet School,1030711,ELA,F,173,42.2,172,41.3,155,46.5,163,38.7,*,*,*,*
Norwalk School District,1030011,Jefferson Magnet School,1030711,ELA,N,95,*,98,55.1,87,59.8,83,59,*,*,*,*
Norwalk School District,1030011,Jefferson Magnet School,1030711,ELA,R,28,*,35,51.4,35,65.7,45,53.3,*,*,*,*
Norwalk School District,1030011,Jefferson Magnet School,1030711,Math,F,173,34.1,172,36.6,155,36.1,163,30.7,*,*,*,*
Norwalk School District,1030011,Jefferson Magnet School,1030711,Math,N,95,*,98,48,87,60.9,83,57.8,*,*,*,*
Norwalk School District,1030011,Jefferson Magnet School,1030711,Math,R,28,35.7,35,42.9,35,45.7,45,46.7,*,*,*,*
Norwalk School District,1030011,Jefferson Marine Science Elementary School,1030711,ELA,F,*,*,*,*,*,*,*,*,138,29,138,23.9
Norwalk School District,1030011,Jefferson Marine Science Elementary School,1030711,ELA,N,*,*,*,*,*,*,*,*,69,*,75,25.3
Norwalk School District,1030011,Jefferson Marine Science Elementary School,1030711,ELA,R,*,*,*,*,*,*,*,*,24,*,28,28.6
Norwalk School District,1030011,Jefferson Marine Science Elementary School,1030711,Math,F,*,*,*,*,*,*,*,*,137,19,137,25.5
Norwalk School District,1030011,Jefferson Marine Science Elementary School,1030711,Math,N,*,*,*,*,*,*,*,*,69,*,75,26.7
Norwalk School District,1030011,Jefferson Marine Science Elementary School,1030711,Math,R,*,*,*,*,*,*,*,*,24,*,28,28.6
Norwalk School District,1030011,Kendall College & Career Academy,1030811,ELA,F,*,*,*,*,*,*,*,*,105,*,111,22.5
Norwalk School District,1030011,Kendall College & Career Academy,1030811,ELA,N,*,*,*,*,*,*,*,*,87,*,79,*
Norwalk School District,1030011,Kendall College & Career Academy,1030811,ELA,R,*,*,*,*,*,*,*,*,14,*,17,*
Norwalk School District,1030011,Kendall College & Career Academy,1030811,Math,F,*,*,*,*,*,*,*,*,104,*,111,*
Norwalk School District,1030011,Kendall College & Career Academy,1030811,Math,N,*,*,*,*,*,*,*,*,86,*,76,*
Norwalk School District,1030011,Kendall College & Career Academy,1030811,Math,R,*,*,*,*,*,*,*,*,14,*,15,*
Norwalk School District,1030011,Kendall Elementary School,1030811,ELA,F,175,29.7,197,28.4,188,41,189,34.9,*,*,*,*
Norwalk School District,1030011,Kendall Elementary School,1030811,ELA,N,62,*,67,59.7,65,58.5,52,59.6,*,*,*,*
Norwalk School District,1030011,Kendall Elementary School,1030811,ELA,R,38,*,32,31.3,35,51.4,33,48.5,*,*,*,*
Norwalk School District,1030011,Kendall Elementary School,1030811,Math,F,175,26.3,197,20.3,187,33.2,189,36.5,*,*,*,*
Norwalk School District,1030011,Kendall Elementary School,1030811,Math,N,62,*,66,*,65,63.1,52,46.2,*,*,*,*
Norwalk School District,1030011,Kendall Elementary School,1030811,Math,R,38,*,32,*,35,42.9,33,57.6,*,*,*,*
Norwalk School District,1030011,Marvin Elementary School,1032211,ELA,F,108,27.8,112,28.6,112,27.7,111,34.2,104,*,111,*
Norwalk School District,1030011,Marvin Elementary School,1032211,ELA,N,100,70,101,59.4,90,65.6,79,72.2,78,*,95,*
Norwalk School District,1030011,Marvin Elementary School,1032211,ELA,R,22,36.4,21,*,24,*,21,33.3,12,*,13,*
Norwalk School District,1030011,Marvin Elementary School,1032211,Math,F,108,27.8,112,31.3,112,28.6,111,*,104,*,111,*
Norwalk School District,1030011,Marvin Elementary School,1032211,Math,N,100,57,101,60.4,90,60,80,*,78,44.9,95,*
Norwalk School District,1030011,Marvin Elementary School,1032211,Math,R,22,27.3,21,*,24,*,21,33.3,12,*,13,*
Norwalk School District,1030011,Naramake Elementary School,1032111,ELA,F,77,*,80,*,85,*,79,*,70,*,82,*
Norwalk School District,1030011,Naramake Elementary School,1032111,ELA,N,112,64.3,106,73.6,98,74.5,87,*,79,49.4,83,*
Norwalk School District,1030011,Naramake Elementary School,1032111,ELA,R,18,*,25,*,13,*,20,*,16,*,19,*
Norwalk School District,1030011,Naramake Elementary School,1032111,Math,F,77,*,80,*,85,*,80,*,70,*,82,*
Norwalk School District,1030011,Naramake Elementary School,1032111,Math,N,112,*,106,66,98,63.3,87,57.5,79,46.8,83,44.6
Norwalk School District,1030011,Naramake Elementary School,1032111,Math,R,18,*,25,60,13,*,20,*,16,*,19,*
Norwalk School District,1030011,Nathan Hale Middle School,1035211,ELA,F,252,32.9,255,24.7,285,28.1,317,31.2,243,39.5,233,36.5
Norwalk School District,1030011,Nathan Hale Middle School,1035211,ELA,N,344,56.4,350,58,315,57.8,266,62.4,250,56.4,272,58.5
Norwalk School District,1030011,Nathan Hale Middle School,1035211,ELA,R,61,44.3,50,44,64,50,57,42.1,39,59,39,*
Norwalk School District,1030011,Nathan Hale Middle School,1035211,Math,F,252,13.9,255,12.9,285,20.4,317,18.9,240,23.8,232,26.3
Norwalk School District,1030011,Nathan Hale Middle School,1035211,Math,N,342,40.9,350,45.4,315,50.5,266,49.2,251,37.8,270,38.9
Norwalk School District,1030011,Nathan Hale Middle School,1035211,Math,R,61,27.9,50,32,64,37.5,57,43.9,38,26.3,39,*
Norwalk School District,1030011,Norwalk Alternative Opportunity Program,1031011,ELA,F,*,*,*,*,*,*,*,*,*,*,*,*
Norwalk School District,1030011,Norwalk Alternative Opportunity Program,1031011,ELA,N,*,*,*,*,*,*,*,*,*,*,*,*
Norwalk School District,1030011,Norwalk Alternative Opportunity Program,1031011,Math,F,*,*,*,*,*,*,*,*,*,*,*,*
Norwalk School District,1030011,Norwalk Alternative Opportunity Program,1031011,Math,N,*,*,*,*,*,*,*,*,*,*,*,*
Norwalk School District,1030011,Ponus Ridge Middle School,1035311,ELA,F,357,*,349,29.2,378,25.7,394,29.4,*,*,*,*
Norwalk School District,1030011,Ponus Ridge Middle School,1035311,ELA,N,235,51.1,257,47.1,239,43.9,190,63.7,*,*,*,*
Norwalk School District,1030011,Ponus Ridge Middle School,1035311,ELA,R,64,*,84,34.5,76,31.6,90,43.3,*,*,*,*
Norwalk School District,1030011,Ponus Ridge Middle School,1035311,Math,F,357,14.3,347,16.7,378,18,392,16.3,*,*,*,*
Norwalk School District,1030011,Ponus Ridge Middle School,1035311,Math,N,235,28.1,258,36,239,35.6,189,41.8,*,*,*,*
Norwalk School District,1030011,Ponus Ridge Middle School,1035311,Math,R,64,21.9,84,28.6,76,27.6,89,24.7,*,*,*,*
Norwalk School District,1030011,Ponus Ridge STEAM Academy,1035311,ELA,F,*,*,*,*,*,*,*,*,316,20.9,298,19.5
Norwalk School District,1030011,Ponus Ridge STEAM Academy,1035311,ELA,N,*,*,*,*,*,*,*,*,295,38.3,274,36.1
Norwalk School District,1030011,Ponus Ridge STEAM Academy,1035311,ELA,R,*,*,*,*,*,*,*,*,61,32.8,56,*
Norwalk School District,1030011,Ponus Ridge STEAM Academy,1035311,Math,F,*,*,*,*,*,*,*,*,312,11.2,297,9.1
Norwalk School District,1030011,Ponus Ridge STEAM Academy,1035311,Math,N,*,*,*,*,*,*,*,*,295,19.7,274,25.2
Norwalk School District,1030011,Ponus Ridge STEAM Academy,1035311,Math,R,*,*,*,*,*,*,*,*,61,21.3,56,16.1
Norwalk School District,1030011,Roton Middle School,1035511,ELA,F,204,27.9,193,37.3,241,*,249,34.9,190,31.6,195,34.9
Norwalk School District,1030011,Roton Middle School,1035511,ELA,N,228,64.9,234,76.1,233,74.2,233,76.4,282,57.1,251,57
Norwalk School District,1030011,Roton Middle School,1035511,ELA,R,45,51.1,49,*,37,*,60,40,66,28.8,45,*
Norwalk School District,1030011,Roton Middle School,1035511,Math,F,204,12.3,191,17.8,241,29,249,29.7,190,22.1,195,*
Norwalk School District,1030011,Roton Middle School,1035511,Math,N,228,47.8,233,61.8,233,64.8,233,65.7,279,44.8,251,48.6
Norwalk School District,1030011,Roton Middle School,1035511,Math,R,45,22.2,49,26.5,37,40.5,60,38.3,66,22.7,45,*
Norwalk School District,1030011,Rowayton School,1031311,ELA,F,50,*,47,*,77,*,84,*,67,*,64,*
Norwalk School District,1030011,Rowayton School,1031311,ELA,N,141,83,124,88.7,115,*,125,86.4,130,73.1,147,74.1
Norwalk School District,1030011,Rowayton School,1031311,ELA,R,8,*,11,*,17,*,15,*,17,*,12,*
Norwalk School District,1030011,Rowayton School,1031311,Math,F,50,*,47,*,77,*,84,*,67,*,64,*
Norwalk School District,1030011,Rowayton School,1031311,Math,N,140,72.1,124,89.5,117,86.3,125,84.8,129,74.4,147,78.9
Norwalk School District,1030011,Rowayton School,1031311,Math,R,8,*,11,*,17,*,15,*,17,*,12,*
Norwalk School District,1030011,Silvermine Dual Language Magnet School,1032311,ELA,F,144,29.2,132,*,147,32.7,146,35.6,124,*,111,23.4
Norwalk School District,1030011,Silvermine Dual Language Magnet School,1032311,ELA,N,83,*,86,*,71,73.2,65,80,93,36.6,97,*
Norwalk School District,1030011,Silvermine Dual Language Magnet School,1032311,ELA,R,23,43.5,18,*,24,*,31,*,11,*,20,*
Norwalk School District,1030011,Silvermine Dual Language Magnet School,1032311,Math,F,144,27.8,130,*,147,26.5,146,26,124,*,111,*
Norwalk School District,1030011,Silvermine Dual Language Magnet School,1032311,Math,N,83,*,86,*,71,69,65,*,93,32.3,97,40.2
Norwalk School District,1030011,Silvermine Dual Language Magnet School,1032311,Math,R,23,*,18,*,24,*,31,25.8,11,*,20,*
Norwalk School District,1030011,Tracey Magnet School,1031411,ELA,F,116,*,116,32.8,128,41.4,128,35.9,133,*,148,*
Norwalk School District,1030011,Tracey Magnet School,1031411,ELA,N,66,*,68,*,49,*,50,60,85,*,91,*
Norwalk School District,1030011,Tracey Magnet School,1031411,ELA,R,12,*,13,*,15,*,26,34.6,14,*,18,*
Norwalk School District,1030011,Tracey Magnet School,1031411,Math,F,115,*,116,28.4,127,34.6,128,32,133,21.1,147,23.1
Norwalk School District,1030011,Tracey Magnet School,1031411,Math,N,66,*,68,*,51,*,50,*,85,*,91,*
Norwalk School District,1030011,Tracey Magnet School,1031411,Math,R,12,*,13,*,15,*,26,*,14,*,18,*
Norwalk School District,1030011,West Rocks Middle School,1035411,ELA,F,313,26.2,317,36.9,343,32.7,364,37.1,304,30.6,319,29.2
Norwalk School District,1030011,West Rocks Middle School,1035411,ELA,N,289,57.8,303,64.7,262,66.8,232,72,353,46.7,340,46.8
Norwalk School District,1030011,West Rocks Middle School,1035411,ELA,R,63,38.1,60,56.7,50,*,59,44.1,56,*,42,*
Norwalk School District,1030011,West Rocks Middle School,1035411,Math,F,313,11.2,315,19,343,23.3,365,28.8,300,16.7,317,17.7
Norwalk School District,1030011,West Rocks Middle School,1035411,Math,N,286,40.6,303,46.9,262,59.2,231,65.4,352,31.3,340,35.6
Norwalk School District,1030011,West Rocks Middle School,1035411,Math,R,63,20.6,60,35,50,32,59,39,56,25,42,31
Norwalk School District,1030011,Wolfpit Integrated Arts Elementary School,1032411,ELA,F,*,*,*,*,*,*,*,*,46,*,50,*
Norwalk School District,1030011,Wolfpit Integrated Arts Elementary School,1032411,ELA,N,*,*,*,*,*,*,*,*,88,56.8,89,55.1
Norwalk School District,1030011,Wolfpit Integrated Arts Elementary School,1032411,ELA,R,*,*,*,*,*,*,*,*,7,*,8,*
Norwalk School District,1030011,Wolfpit Integrated Arts Elementary School,1032411,Math,F,*,*,*,*,*,*,*,*,46,*,50,*
Norwalk School District,1030011,Wolfpit Integrated Arts Elementary School,1032411,Math,N,*,*,*,*,*,*,*,*,87,52.9,89,*
Norwalk School District,1030011,Wolfpit Integrated Arts Elementary School,1032411,Math,R,*,*,*,*,*,*,*,*,7,*,8,*
Norwalk School District,1030011,Wolfpit School,1032411,ELA,F,66,*,65,*,83,*,70,*,*,*,*,*
Norwalk School District,1030011,Wolfpit School,1032411,ELA,N,78,73.1,79,70.9,75,*,72,68.1,*,*,*,*
Norwalk School District,1030011,Wolfpit School,1032411,ELA,R,11,*,14,*,19,*,11,*,*,*,*,*
Norwalk School District,1030011,Wolfpit School,1032411,Math,F,66,*,65,*,83,*,70,*,*,*,*,*
Norwalk School District,1030011,Wolfpit School,1032411,Math,N,79,*,79,69.6,75,76,72,62.5,*,*,*,*
Norwalk School District,1030011,Wolfpit School,1032411,Math,R,11,*,14,*,19,*,11,*,*,*,*,*
Norwich School District,1040011,IRS Program at Uncas,1040711,ELA,F,*,*,*,*,*,*,*,*,*,*,*,*
