"Smarter Balanced Assessments, Trend",,,,,,,,,,,,,,,,,
"All Districts, ELA and Math, All Grades Combined, English Learner Status (EL)",,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,Year,,,,,,,,,,,
,,,,,,2015-16,,2016-17,,2017-18,,2018-19,,2021-22,,2022-23,
District,District Code,School,School Code,Subject,English Learner Status (EL),Total Number with Scored Tests,Percentage Level 3 or 4 (Met or Exceeded)%,Total Number with Scored Tests,Percentage Level 3 or 4 (Met or Exceeded)%,Total Number with Scored Tests,Percentage Level 3 or 4 (Met or Exceeded)%,Total Number with Scored Tests,Percentage Level 3 or 4 (Met or Exceeded)%,Total Number with Scored Tests,Percentage Level 3 or 4 (Met or Exceeded)%,Total Number with Scored Tests,Percentage Level 3 or 4 (Met or Exceeded)%
Bridgeport School District,0150011,Blackham School,0154011,Math,Y,119,*,140,7.1,166,8.4,171,11.7,244,4.1,256,3.5
Bridgeport School District,0150011,Bridgeport Learning Center,0159011,ELA,N,*,0,*,*,*,0,*,0,*,0,*,*
Bridgeport School District,0150011,Bridgeport Learning Center,0159011,ELA,Y,*,*,*,*,*,*,*,*,*,*,*,*
Bridgeport School District,0150011,Bridgeport Learning Center,0159011,Math,N,*,0,*,0,*,0,*,*,*,0,*,*
Bridgeport School District,0150011,Bridgeport Learning Center,0159011,Math,Y,*,*,*,*,*,*,*,*,*,*,*,*
Bridgeport School District,0150011,Bryant School,0150411,ELA,N,163,*,149,*,128,*,127,42.5,98,*,94,*
Bridgeport School District,0150011,Bryant School,0150411,ELA,Y,29,*,35,*,40,*,41,14.6,44,*,50,*
Bridgeport School District,0150011,Bryant School,0150411,Math,N,163,*,149,*,127,*,127,*,98,10.2,94,*
Bridgeport School District,0150011,Bryant School,0150411,Math,Y,29,*,35,*,40,*,41,*,44,13.6,50,*
Bridgeport School District,0150011,Cesar Batalla School,0151411,ELA,N,467,*,428,18.2,422,18,391,17.6,301,*,301,12.6
Bridgeport School District,0150011,Cesar Batalla School,0151411,ELA,Y,332,*,324,1.9,343,2.6,360,1.7,416,*,425,2.1
Bridgeport School District,0150011,Cesar Batalla School,0151411,Math,N,467,*,427,5.9,420,*,387,*,298,*,301,*
Bridgeport School District,0150011,Cesar Batalla School,0151411,Math,Y,332,*,323,1.9,341,*,360,*,414,*,425,*
Bridgeport School District,0150011,Classical Studies Academy,0152111,ELA,N,227,*,235,*,265,*,267,*,231,*,225,*
Bridgeport School District,0150011,Classical Studies Academy,0152111,ELA,Y,9,*,10,*,16,*,22,*,13,*,18,*
Bridgeport School District,0150011,Classical Studies Academy,0152111,Math,N,225,*,235,*,265,*,267,*,230,*,225,*
Bridgeport School District,0150011,Classical Studies Academy,0152111,Math,Y,9,*,10,*,16,*,22,*,13,*,18,*
Bridgeport School District,0150011,Columbus School,0150511,ELA,N,398,*,246,*,265,*,246,*,181,*,154,*
Bridgeport School District,0150011,Columbus School,0150511,ELA,Y,76,*,74,*,89,*,101,*,149,*,147,*
Bridgeport School District,0150011,Columbus School,0150511,Math,N,397,*,246,*,259,*,246,*,181,*,154,*
Bridgeport School District,0150011,Columbus School,0150511,Math,Y,76,*,74,*,89,*,101,*,150,*,147,*
Bridgeport School District,0150011,Edison School,0150711,ELA,N,*,*,*,*,125,*,*,*,95,*,84,*
Bridgeport School District,0150011,Edison School,0150711,ELA,Y,*,*,*,*,10,*,*,*,10,*,23,*
Bridgeport School District,0150011,Edison School,0150711,Math,N,*,*,*,*,123,*,*,*,94,*,84,*
Bridgeport School District,0150011,Edison School,0150711,Math,Y,*,*,*,*,10,*,*,*,10,*,23,0
Bridgeport School District,0150011,Geraldine Claytor Magnet Academy,0153111,ELA,N,*,*,193,*,228,*,245,*,208,*,195,*
Bridgeport School District,0150011,Geraldine Claytor Magnet Academy,0153111,ELA,Y,*,*,24,0,48,*,45,*,41,0,44,*
Bridgeport School District,0150011,Geraldine Claytor Magnet Academy,0153111,Math,N,*,*,193,*,227,*,245,*,204,*,194,9.3
Bridgeport School District,0150011,Geraldine Claytor Magnet Academy,0153111,Math,Y,*,*,25,0,48,*,45,*,41,0,44,0
Bridgeport School District,0150011,Geraldine Johnson School,0153211,ELA,N,395,*,388,31.4,384,35.4,380,29.7,309,20.7,275,22.2
Bridgeport School District,0150011,Geraldine Johnson School,0153211,ELA,Y,80,*,89,6.7,112,16.1,119,9.2,172,5.2,204,3.4
Bridgeport School District,0150011,Geraldine Johnson School,0153211,Math,N,395,*,388,17.3,384,16.1,379,17.4,308,12,274,13.9
Bridgeport School District,0150011,Geraldine Johnson School,0153211,Math,Y,80,*,89,7.9,112,13.4,118,11.9,172,4.1,204,3.4
Bridgeport School District,0150011,Hall School,0151111,ELA,N,*,*,132,*,*,*,102,*,*,*,105,*
Bridgeport School District,0150011,Hall School,0151111,ELA,Y,*,*,7,*,*,*,6,*,*,*,7,*
Bridgeport School District,0150011,Hall School,0151111,Math,N,*,*,131,*,*,*,102,*,*,*,105,*
Bridgeport School District,0150011,Hall School,0151111,Math,Y,*,*,7,*,*,*,6,*,*,*,7,*
Bridgeport School District,0150011,Hallen School,0151211,ELA,N,145,*,*,*,*,*,*,*,*,*,118,*
Bridgeport School District,0150011,Hallen School,0151211,ELA,Y,6,*,*,*,*,*,*,*,*,*,10,*
Bridgeport School District,0150011,Hallen School,0151211,Math,N,145,*,*,*,*,*,*,*,*,*,118,*
Bridgeport School District,0150011,Hallen School,0151211,Math,Y,6,*,*,*,*,*,*,*,*,*,10,*
Bridgeport School District,0150011,High Horizons Magnet School,0154511,ELA,N,268,54.9,*,*,*,*,*,*,250,*,246,*
Bridgeport School District,0150011,High Horizons Magnet School,0154511,ELA,Y,*,*,*,*,*,*,*,*,15,*,20,*
Bridgeport School District,0150011,High Horizons Magnet School,0154511,Math,N,268,19.8,*,*,*,*,*,*,250,*,246,*
Bridgeport School District,0150011,High Horizons Magnet School,0154511,Math,Y,*,*,*,*,*,*,*,*,15,*,20,*
Bridgeport School District,0150011,Interdistrict Discovery Magnet School,0153711,ELA,N,*,*,*,*,*,*,*,*,248,*,248,*
Bridgeport School District,0150011,Interdistrict Discovery Magnet School,0153711,ELA,Y,*,*,*,*,*,*,*,*,9,*,12,*
Bridgeport School District,0150011,Interdistrict Discovery Magnet School,0153711,Math,N,*,*,*,*,*,*,*,*,248,*,248,*
Bridgeport School District,0150011,Interdistrict Discovery Magnet School,0153711,Math,Y,*,*,*,*,*,*,*,*,9,*,12,*
Bridgeport School District,0150011,James J. Curiale School,0154211,ELA,N,438,*,358,*,332,*,323,*,263,19,234,15
Bridgeport School District,0150011,James J. Curiale School,0154211,ELA,Y,57,*,67,*,72,*,67,*,106,8.5,114,5.3
Bridgeport School District,0150011,James J. Curiale School,0154211,Math,N,436,*,357,5,331,*,323,*,263,*,232,*
Bridgeport School District,0150011,James J. Curiale School,0154211,Math,Y,56,*,65,0,72,*,66,*,106,*,114,*
Bridgeport School District,0150011,Jettie S. Tisdale School,0152211,ELA,N,*,*,*,*,363,*,351,*,280,*,299,24.1
Bridgeport School District,0150011,Jettie S. Tisdale School,0152211,ELA,Y,*,*,*,*,8,*,15,*,34,*,38,15.8
Bridgeport School District,0150011,Jettie S. Tisdale School,0152211,Math,N,*,*,*,*,363,*,349,*,280,*,299,*
Bridgeport School District,0150011,Jettie S. Tisdale School,0152211,Math,Y,*,*,*,*,8,*,15,*,34,*,38,*
Bridgeport School District,0150011,John Winthrop School,0153611,ELA,N,410,*,407,43.2,385,50.6,399,*,362,*,310,*
Bridgeport School District,0150011,John Winthrop School,0153611,ELA,Y,33,*,46,17.4,52,11.5,59,*,85,9.4,80,8.8
Bridgeport School District,0150011,John Winthrop School,0153611,Math,N,410,*,407,35.9,384,32.8,399,42.1,362,28.7,310,29
Bridgeport School District,0150011,John Winthrop School,0153611,Math,Y,33,*,46,21.7,52,23.1,58,20.7,85,8.2,80,12.5
Bridgeport School District,0150011,Luis Munoz Marin School,0151011,ELA,N,422,*,353,*,335,*,328,15.2,259,11.2,226,10.6
Bridgeport School District,0150011,Luis Munoz Marin School,0151011,ELA,Y,197,*,245,*,262,*,274,2.2,316,1.9,334,2.7
Bridgeport School District,0150011,Luis Munoz Marin School,0151011,Math,N,420,*,352,4.3,335,*,328,*,257,*,226,4.4
Bridgeport School District,0150011,Luis Munoz Marin School,0151011,Math,Y,198,*,243,0,261,*,274,*,315,*,335,2.1
Bridgeport School District,0150011,Madison School,0152011,ELA,N,249,36.1,240,*,238,31.1,207,38.2,162,32.7,153,*
Bridgeport School District,0150011,Madison School,0152011,ELA,Y,42,14.3,44,*,62,9.7,65,15.4,69,11.6,86,*
Bridgeport School District,0150011,Madison School,0152011,Math,N,249,*,240,22.9,237,27,207,29.5,162,17.9,153,17
Bridgeport School District,0150011,Madison School,0152011,Math,Y,43,*,44,13.6,62,9.7,65,15.4,69,13,86,9.3
Bridgeport School District,0150011,Multicultural Magnet School,0154611,ELA,N,283,*,269,*,271,*,270,*,198,*,196,*
Bridgeport School District,0150011,Multicultural Magnet School,0154611,ELA,Y,7,*,12,*,24,*,27,*,58,34.5,55,21.8
Bridgeport School District,0150011,Multicultural Magnet School,0154611,Math,N,283,*,269,*,271,*,269,*,198,36.4,196,34.2
Bridgeport School District,0150011,Multicultural Magnet School,0154611,Math,Y,7,*,12,*,24,*,27,*,58,10.3,55,16.4
Bridgeport School District,0150011,Park City Magnet School,0151711,ELA,N,*,*,*,*,*,*,289,*,266,*,254,*
Bridgeport School District,0150011,Park City Magnet School,0151711,ELA,Y,*,*,*,*,*,*,10,*,12,*,12,*
Bridgeport School District,0150011,Park City Magnet School,0151711,Math,N,*,*,*,*,*,*,289,*,266,*,254,*
Bridgeport School District,0150011,Park City Magnet School,0151711,Math,Y,*,*,*,*,*,*,10,*,12,*,12,*
Bridgeport School District,0150011,Paul Laurence Dunbar School,0154111,ELA,N,*,*,204,*,218,*,187,*,187,*,178,*
Bridgeport School District,0150011,Paul Laurence Dunbar School,0154111,ELA,Y,*,*,8,*,17,*,16,*,41,*,45,*
Bridgeport School District,0150011,Paul Laurence Dunbar School,0154111,Math,N,*,*,203,*,213,*,183,*,182,*,177,*
Bridgeport School District,0150011,Paul Laurence Dunbar School,0154111,Math,Y,*,*,8,*,17,*,16,*,41,*,44,*
Bridgeport School District,0150011,Read School,0152511,ELA,N,492,*,520,*,504,*,456,29.6,379,*,336,23.5
Bridgeport School District,0150011,Read School,0152511,ELA,Y,45,*,50,*,57,*,54,13,74,*,112,5.4
Bridgeport School District,0150011,Read School,0152511,Math,N,493,*,519,*,502,*,456,*,379,*,334,*
Bridgeport School District,0150011,Read School,0152511,Math,Y,45,*,50,*,58,*,54,*,73,*,112,*
Bridgeport School District,0150011,Roosevelt School,0152611,ELA,N,285,*,273,16.1,259,17,275,*,245,*,213,*
Bridgeport School District,0150011,Roosevelt School,0152611,ELA,Y,41,0,47,0,54,0,61,*,87,*,96,*
Bridgeport School District,0150011,Roosevelt School,0152611,Math,N,285,*,273,7.7,260,*,276,*,245,*,212,*
Bridgeport School District,0150011,Roosevelt School,0152611,Math,Y,41,0,47,0,54,*,60,*,87,*,96,*
Bridgeport School District,0150011,Thomas Hooker School,0151311,ELA,N,222,*,199,*,230,*,244,*,160,*,155,*
Bridgeport School District,0150011,Thomas Hooker School,0151311,ELA,Y,8,*,12,*,18,*,17,*,21,*,23,*
Bridgeport School District,0150011,Thomas Hooker School,0151311,Math,N,218,*,194,*,230,*,243,*,160,*,152,*
Bridgeport School District,0150011,Thomas Hooker School,0151311,Math,Y,8,*,12,*,18,*,17,*,21,0,22,0
Bridgeport School District,0150011,Waltersville School,0153011,ELA,N,273,*,256,20.7,253,27.3,254,*,231,*,228,*
Bridgeport School District,0150011,Waltersville School,0153011,ELA,Y,30,0,31,0,32,0,44,*,45,*,39,*
Bridgeport School District,0150011,Waltersville School,0153011,Math,N,271,*,255,*,254,*,252,13.9,231,*,227,*
Bridgeport School District,0150011,Waltersville School,0153011,Math,Y,30,0,31,0,32,*,44,0,45,*,39,*
Bridgeport School District,0150011,Wilbur Cross School,0153911,ELA,N,210,*,198,*,190,*,179,*,162,*,181,*
Bridgeport School District,0150011,Wilbur Cross School,0153911,ELA,Y,12,*,11,*,16,*,17,*,25,*,31,*
Bridgeport School District,0150011,Wilbur Cross School,0153911,Math,N,209,*,200,*,185,*,177,*,162,*,180,*
Bridgeport School District,0150011,Wilbur Cross School,0153911,Math,Y,12,*,11,*,15,*,17,*,25,*,31,*
Bristol School District,0170011,Alternative Special Education Program (ASEP),0179011,ELA,N,12,*,11,*,14,*,15,*,*,*,*,*
Bristol School District,0170011,Alternative Special Education Program (ASEP),0179011,Math,N,12,*,11,*,14,*,14,*,*,*,*,*
Bristol School District,0170011,Breakthrough,0172611,ELA,N,*,*,*,*,*,*,*,*,9,*,10,*
Bristol School District,0170011,Breakthrough,0172611,Math,N,*,*,*,*,*,*,*,*,9,*,10,*
Bristol School District,0170011,Bristol Arts and Innovation Magnet School,0174011,ELA,N,*,*,*,*,*,*,*,*,*,*,234,*
Bristol School District,0170011,Bristol Arts and Innovation Magnet School,0174011,ELA,Y,*,*,*,*,*,*,*,*,*,*,13,*
Bristol School District,0170011,Bristol Arts and Innovation Magnet School,0174011,Math,N,*,*,*,*,*,*,*,*,*,*,232,*
Bristol School District,0170011,Bristol Arts and Innovation Magnet School,0174011,Math,Y,*,*,*,*,*,*,*,*,*,*,13,*
Bristol School District,0170011,Chippens Hill Middle School,0175111,ELA,N,677,*,720,*,718,*,717,*,642,52.8,542,*
Bristol School District,0170011,Chippens Hill Middle School,0175111,ELA,Y,20,*,28,0,37,*,41,*,42,16.7,37,*
Bristol School District,0170011,Chippens Hill Middle School,0175111,Math,N,677,*,721,*,715,*,718,34,637,*,539,*
Bristol School District,0170011,Chippens Hill Middle School,0175111,Math,Y,20,*,28,0,38,*,41,0,42,*,37,*
Bristol School District,0170011,Chippens Hill Middle School EXCEL,0171011,ELA,N,*,*,*,*,*,*,*,*,*,*,*,*
Bristol School District,0170011,Chippens Hill Middle School EXCEL,0171011,ELA,Y,*,*,*,*,*,*,*,*,*,*,*,*
Bristol School District,0170011,Chippens Hill Middle School EXCEL,0171011,Math,N,*,*,*,*,*,*,*,*,*,*,*,*
Bristol School District,0170011,Chippens Hill Middle School EXCEL,0171011,Math,Y,*,*,*,*,*,*,*,*,*,*,*,*
Bristol School District,0170011,Chippens Hilll Middle School Extended Resource,0170811,ELA,N,*,*,*,*,*,*,*,*,*,*,*,*
Bristol School District,0170011,Chippens Hilll Middle School Extended Resource,0170811,ELA,Y,*,*,*,*,*,*,*,*,*,*,*,*
Bristol School District,0170011,Chippens Hilll Middle School Extended Resource,0170811,Math,N,*,*,*,*,*,*,*,*,*,*,*,*
Bristol School District,0170011,Chippens Hilll Middle School Extended Resource,0170811,Math,Y,*,*,*,*,*,*,*,*,*,*,*,*
Bristol School District,0170011,Chms Goal,0173411,ELA,N,8,*,*,*,*,*,*,*,6,*,7,*
Bristol School District,0170011,Chms Goal,0173411,ELA,Y,*,*,*,*,*,*,*,*,*,*,*,*
Bristol School District,0170011,Chms Goal,0173411,Math,N,8,*,*,*,*,*,*,*,6,*,7,*
Bristol School District,0170011,Chms Goal,0173411,Math,Y,*,*,*,*,*,*,*,*,*,*,*,*
Bristol School District,0170011,Destinations Academy,0179011,ELA,N,*,*,*,*,*,*,*,*,10,*,*,*
Bristol School District,0170011,Destinations Academy,0179011,Math,N,*,*,*,*,*,*,*,*,10,*,*,*
Bristol School District,0170011,EXCEL - MS,0171611,ELA,N,*,*,*,*,*,*,*,*,*,*,*,*
Bristol School District,0170011,EXCEL - MS,0171611,Math,N,*,*,*,*,*,*,*,*,*,*,*,*
Bristol School District,0170011,EXCEL - Primary,0172311,ELA,N,*,*,*,*,*,*,*,*,*,*,*,*
Bristol School District,0170011,EXCEL - Primary,0172311,Math,N,*,*,*,*,*,*,*,*,*,*,*,*
Bristol School District,0170011,Edgewood School,0170311,ELA,N,160,*,135,*,143,*,132,*,127,*,118,*
Bristol School District,0170011,Edgewood School,0170311,ELA,Y,14,*,14,*,11,*,10,*,10,*,9,*
Bristol School District,0170011,Edgewood School,0170311,Math,N,160,*,134,*,142,*,132,*,127,*,118,*
Bristol School District,0170011,Edgewood School,0170311,Math,Y,14,*,14,*,11,*,10,*,10,*,9,*
Bristol School District,0170011,Ellen P. Hubbell School,0171411,ELA,N,163,*,154,*,177,*,176,*,150,*,177,*
Bristol School District,0170011,Ellen P. Hubbell School,0171411,ELA,Y,14,*,17,*,16,*,22,*,9,*,11,*
Bristol School District,0170011,Ellen P. Hubbell School,0171411,Math,N,163,*,154,*,176,*,175,*,150,*,177,*
Bristol School District,0170011,Ellen P. Hubbell School,0171411,Math,Y,14,*,17,*,16,*,22,*,9,*,11,*
Bristol School District,0170011,Greene-Hills GOAL,0170911,ELA,N,*,*,*,*,*,*,7,*,*,*,*,*
Bristol School District,0170011,Greene-Hills GOAL,0170911,ELA,Y,*,*,*,*,*,*,*,*,*,*,*,*
Bristol School District,0170011,Greene-Hills GOAL,0170911,Math,N,*,*,*,*,*,*,7,*,*,*,*,*
Bristol School District,0170011,Greene-Hills GOAL,0170911,Math,Y,*,*,*,*,*,*,*,*,*,*,*,*
Bristol School District,0170011,Greene-Hills School,0170511,ELA,N,550,*,558,*,547,*,548,*,535,*,508,*
Bristol School District,0170011,Greene-Hills School,0170511,ELA,Y,30,*,36,*,38,*,44,*,47,*,36,*
Bristol School District,0170011,Greene-Hills School,0170511,Math,N,551,*,557,*,547,36.2,549,36.4,533,*,504,53
Bristol School District,0170011,Greene-Hills School,0170511,Math,Y,30,*,36,*,38,18.4,44,13.6,46,*,36,22.2
Bristol School District,0170011,Hubbell Autism Program,0173711,ELA,N,*,*,*,*,*,*,*,*,*,*,*,*
Bristol School District,0170011,Hubbell Autism Program,0173711,Math,N,*,*,*,*,*,*,*,*,*,*,*,*
Bristol School District,0170011,Hubbell/Extended Resource,0172111,ELA,N,*,*,*,*,*,*,*,*,*,*,*,*
Bristol School District,0170011,Hubbell/Extended Resource,0172111,Math,N,*,*,*,*,*,*,*,*,*,*,*,*
Bristol School District,0170011,Ivy Drive Extended Resource,0172211,ELA,N,*,*,*,*,*,*,*,*,*,*,*,*
Bristol School District,0170011,Ivy Drive Extended Resource,0172211,ELA,Y,*,*,*,*,*,*,*,*,*,*,*,*
Bristol School District,0170011,Ivy Drive Extended Resource,0172211,Math,N,*,*,*,*,*,*,*,*,*,*,*,*
Bristol School District,0170011,Ivy Drive Extended Resource,0172211,Math,Y,*,*,*,*,*,*,*,*,*,*,*,*
Bristol School District,0170011,Ivy Drive GOAL,0172611,ELA,N,*,*,*,*,*,*,*,*,*,*,*,*
Bristol School District,0170011,Ivy Drive GOAL,0172611,Math,N,*,*,*,*,*,*,*,*,*,*,*,*
Bristol School District,0170011,Ivy Drive School,0171911,ELA,N,194,*,*,*,169,*,161,*,149,*,*,*
Bristol School District,0170011,Ivy Drive School,0171911,ELA,Y,9,*,*,*,9,*,6,*,6,*,*,*
Bristol School District,0170011,Ivy Drive School,0171911,Math,N,194,*,*,*,169,*,161,*,149,*,*,*
Bristol School District,0170011,Ivy Drive School,0171911,Math,Y,9,*,*,*,9,*,6,*,6,*,*,*
Bristol School District,0170011,LEAD,0173711,ELA,N,*,*,*,*,*,*,*,*,*,*,*,*
Bristol School District,0170011,LEAD,0173711,Math,N,*,*,*,*,*,*,*,*,*,*,*,*
Bristol School District,0170011,Mountain View School,0171711,ELA,N,172,*,164,*,164,*,146,*,126,*,138,*
Bristol School District,0170011,Mountain View School,0171711,ELA,Y,7,*,8,*,7,*,12,*,14,*,14,*
Bristol School District,0170011,Mountain View School,0171711,Math,N,172,*,163,*,164,*,145,*,126,*,138,*
Bristol School District,0170011,Mountain View School,0171711,Math,Y,7,*,8,*,7,*,12,*,14,*,14,*
Bristol School District,0170011,Mt. View Extended Resource,0172411,ELA,N,*,*,*,*,*,*,*,*,*,*,*,*
Bristol School District,0170011,Mt. View Extended Resource,0172411,Math,N,*,*,*,*,*,*,*,*,*,*,*,*
Bristol School District,0170011,Northeast MS/Extended Resource,0172711,ELA,N,*,*,*,*,*,*,*,*,*,*,*,*
Bristol School District,0170011,Northeast MS/Extended Resource,0172711,ELA,Y,*,*,*,*,*,*,*,*,*,*,*,*
Bristol School District,0170011,Northeast MS/Extended Resource,0172711,Math,N,*,*,*,*,*,*,*,*,*,*,*,*
Bristol School District,0170011,Northeast MS/Extended Resource,0172711,Math,Y,*,*,*,*,*,*,*,*,*,*,*,*
Bristol School District,0170011,Northeast MS/GOAL,0172811,ELA,N,6,*,8,*,10,*,*,*,*,*,*,*
Bristol School District,0170011,Northeast MS/GOAL,0172811,ELA,Y,*,*,*,*,*,*,*,*,*,*,*,*
Bristol School District,0170011,Northeast MS/GOAL,0172811,Math,N,6,*,8,*,10,*,*,*,*,*,*,*
Bristol School District,0170011,Northeast MS/GOAL,0172811,Math,Y,*,*,*,*,*,*,*,*,*,*,*,*
Bristol School District,0170011,Northeast Middle School,0175211,ELA,N,403,*,437,*,457,*,483,*,377,*,320,*
Bristol School District,0170011,Northeast Middle School,0175211,ELA,Y,7,*,13,*,16,*,15,*,18,*,17,*
Bristol School District,0170011,Northeast Middle School,0175211,Math,N,403,*,437,*,456,*,477,*,376,*,317,*
Bristol School District,0170011,Northeast Middle School,0175211,Math,Y,7,*,13,*,16,*,15,*,18,*,17,*
Bristol School District,0170011,South Side Extended Resource,0173011,ELA,N,*,*,*,*,*,*,*,*,*,*,*,*
Bristol School District,0170011,South Side Extended Resource,0173011,ELA,Y,*,*,*,*,*,*,*,*,*,*,*,*
Bristol School District,0170011,South Side Extended Resource,0173011,Math,N,*,*,*,*,*,*,*,*,*,*,*,*
Bristol School District,0170011,South Side Extended Resource,0173011,Math,Y,*,*,*,*,*,*,*,*,*,*,*,*
Bristol School District,0170011,South Side GOAL,0173111,ELA,N,7,*,*,*,*,*,8,*,*,*,*,*
Bristol School District,0170011,South Side GOAL,0173111,ELA,Y,*,*,*,*,*,*,*,*,*,*,*,*
Bristol School District,0170011,South Side GOAL,0173111,Math,N,7,*,*,*,*,*,8,*,*,*,*,*
Bristol School District,0170011,South Side GOAL,0173111,Math,Y,*,*,*,*,*,*,*,*,*,*,*,*
Bristol School District,0170011,South Side School,0171111,ELA,N,204,*,206,*,203,*,203,*,205,*,222,*
Bristol School District,0170011,South Side School,0171111,ELA,Y,7,*,12,*,21,*,7,*,14,*,15,*
Bristol School District,0170011,South Side School,0171111,Math,N,204,*,204,*,204,*,203,*,204,*,222,*
Bristol School District,0170011,South Side School,0171111,Math,Y,7,*,12,*,21,*,7,*,14,*,15,*
Bristol School District,0170011,Stafford Autism,0173211,ELA,N,*,*,*,*,*,*,*,*,*,*,*,*
Bristol School District,0170011,Stafford Autism,0173211,Math,N,*,*,*,*,*,*,*,*,*,*,*,*
Bristol School District,0170011,Stafford School,0171211,ELA,N,213,*,207,*,179,*,192,*,161,*,160,*
Bristol School District,0170011,Stafford School,0171211,ELA,Y,11,*,13,*,12,*,11,*,12,*,14,*
Bristol School District,0170011,Stafford School,0171211,Math,N,213,*,207,*,179,*,190,*,159,*,159,*
Bristol School District,0170011,Stafford School,0171211,Math,Y,11,*,13,*,12,*,11,*,12,*,14,*
Bristol School District,0170011,West Bristol School,0172011,ELA,N,583,*,560,*,569,53.4,570,*,488,*,463,39.7
Bristol School District,0170011,West Bristol School,0172011,ELA,Y,35,*,38,*,51,11.8,52,*,60,*,63,14.3
Bristol School District,0170011,West Bristol School,0172011,Math,N,583,*,560,*,563,*,567,*,486,*,462,27.7
Bristol School District,0170011,West Bristol School,0172011,Math,Y,35,*,38,*,49,14.3,50,*,59,*,63,11.1
Brookfield School District,0180011,Huckleberry Hill Elementary School,0180411,ELA,N,376,*,327,62.7,310,*,316,*,299,*,318,*
Brookfield School District,0180011,Huckleberry Hill Elementary School,0180411,ELA,Y,17,*,28,21.4,28,*,30,*,27,*,33,*
Brookfield School District,0180011,Huckleberry Hill Elementary School,0180411,Math,N,375,*,326,*,310,*,316,*,299,58.2,318,*
Brookfield School District,0180011,Huckleberry Hill Elementary School,0180411,Math,Y,17,*,27,*,28,*,30,*,27,22.2,33,21.2
Brookfield School District,0180011,Whisconier Middle School,0185311,ELA,N,785,*,839,*,807,69.5,779,*,722,*,718,*
Brookfield School District,0180011,Whisconier Middle School,0185311,ELA,Y,16,*,17,*,22,36.4,25,*,31,*,32,*
Brookfield School District,0180011,Whisconier Middle School,0185311,Math,N,781,*,838,*,804,*,776,*,723,46.3,712,*
Brookfield School District,0180011,Whisconier Middle School,0185311,Math,Y,16,*,17,*,22,*,25,*,31,0,31,*
Brooklyn School District,0190011,Brooklyn Elementary School,0190111,ELA,N,*,*,*,*,*,*,*,*,*,*,181,*
Brooklyn School District,0190011,Brooklyn Elementary School,0190111,ELA,Y,*,*,*,*,*,*,*,*,*,*,7,*
Brooklyn School District,0190011,Brooklyn Elementary School,0190111,Math,N,*,*,*,*,*,*,*,*,*,*,181,*
Brooklyn School District,0190011,Brooklyn Elementary School,0190111,Math,Y,*,*,*,*,*,*,*,*,*,*,7,*
Brooklyn School District,0190011,Brooklyn Middle School,0195111,ELA,N,368,72,*,*,*,*,*,*,*,*,345,*
Brooklyn School District,0190011,Brooklyn Middle School,0195111,ELA,Y,*,*,*,*,*,*,*,*,*,*,6,*
Brooklyn School District,0190011,Brooklyn Middle School,0195111,Math,N,367,35.4,*,*,*,*,*,*,*,*,345,*
Brooklyn School District,0190011,Brooklyn Middle School,0195111,Math,Y,*,*,*,*,*,*,*,*,*,*,6,*
Canaan School District,0210011,Lee H. Kellogg School,0210111,ELA,N,*,*,*,*,*,*,*,*,47,72.3,46,71.7
Canaan School District,0210011,Lee H. Kellogg School,0210111,ELA,Y,*,*,*,*,*,*,*,*,*,*,*,*
Canaan School District,0210011,Lee H. Kellogg School,0210111,Math,N,*,*,*,*,*,*,*,*,47,48.9,46,58.7
Canaan School District,0210011,Lee H. Kellogg School,0210111,Math,Y,*,*,*,*,*,*,*,*,*,*,*,*
Canterbury School District,0220011,Canterbury Elementary School,0220211,ELA,N,79,54.4,89,51.7,91,52.7,90,57.8,89,48.3,90,46.7
Canterbury School District,0220011,Canterbury Elementary School,0220211,Math,N,79,51.9,89,44.9,91,49.5,90,56.7,84,42.9,90,50
Canterbury School District,0220011,Dr. Helen Baldwin Middle School,0225111,ELA,N,224,55.4,199,53.3,173,60.1,178,58.4,*,*,*,*
Canterbury School District,0220011,Dr. Helen Baldwin Middle School,0225111,ELA,Y,*,*,*,*,*,*,*,*,*,*,*,*
Canterbury School District,0220011,Dr. Helen Baldwin Middle School,0225111,Math,N,224,33.9,199,41.7,173,38.7,177,40.7,*,*,*,*
Canterbury School District,0220011,Dr. Helen Baldwin Middle School,0225111,Math,Y,*,*,*,*,*,*,*,*,*,*,*,*
Canton School District,0230011,Canton Intermediate School,0230311,ELA,N,*,*,*,*,*,*,*,*,*,*,*,*
Canton School District,0230011,Canton Intermediate School,0230311,ELA,Y,*,*,*,*,*,*,*,*,*,*,*,*
