"Smarter Balanced Assessments, Trend",,,,,,,,,,,,,,,,,
"All Districts, ELA and Math, All Grades Combined, Special Education Status (SWD)",,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,Year,,,,,,,,,,,
,,,,,,2015-16,,2016-17,,2017-18,,2018-19,,2021-22,,2022-23,
District,District Code,School,School Code,Subject,Special Education Status (SWD),Total Number with Scored Tests,Percentage Level 3 or 4 (Met or Exceeded)%,Total Number with Scored Tests,Percentage Level 3 or 4 (Met or Exceeded)%,Total Number with Scored Tests,Percentage Level 3 or 4 (Met or Exceeded)%,Total Number with Scored Tests,Percentage Level 3 or 4 (Met or Exceeded)%,Total Number with Scored Tests,Percentage Level 3 or 4 (Met or Exceeded)%,Total Number with Scored Tests,Percentage Level 3 or 4 (Met or Exceeded)%
New Britain School District,0890011,House of Arts Letters and Science (HALS) Academy,0895411,Math,N,*,*,*,*,*,*,*,*,*,*,*,*
New Britain School District,0890011,House of Arts Letters and Science (HALS) Academy,0895411,Math,Y,*,*,*,*,*,*,*,*,*,*,*,*
New Britain School District,0890011,Jefferson Elementary School,0890711,ELA,N,182,*,190,*,200,*,182,*,174,*,191,*
New Britain School District,0890011,Jefferson Elementary School,0890711,ELA,Y,29,*,38,*,35,*,38,*,17,*,30,0
New Britain School District,0890011,Jefferson Elementary School,0890711,Math,N,182,*,190,*,198,*,182,*,172,*,189,*
New Britain School District,0890011,Jefferson Elementary School,0890711,Math,Y,29,*,38,0,35,*,38,*,16,*,29,*
New Britain School District,0890011,Lincoln Elementary School,0890811,ELA,N,236,*,233,*,265,*,275,*,224,*,209,*
New Britain School District,0890011,Lincoln Elementary School,0890811,ELA,Y,31,*,37,*,55,*,63,*,44,0,38,*
New Britain School District,0890011,Lincoln Elementary School,0890811,Math,N,236,*,235,*,265,*,274,*,224,*,208,*
New Britain School District,0890011,Lincoln Elementary School,0890811,Math,Y,31,0,37,0,55,0,61,*,44,*,38,0
New Britain School District,0890011,Lincoln KEY Elementary,0892011,ELA,Y,*,*,*,*,*,*,*,*,6,*,7,*
New Britain School District,0890011,Lincoln KEY Elementary,0892011,Math,Y,*,*,*,*,*,*,*,*,6,*,7,*
New Britain School District,0890011,Lincoln SCS,0891011,ELA,N,*,*,*,*,*,*,*,*,*,*,*,*
New Britain School District,0890011,Lincoln SCS,0891011,ELA,Y,*,*,*,*,*,*,*,*,*,*,*,*
New Britain School District,0890011,Lincoln SCS,0891011,Math,N,*,*,*,*,*,*,*,*,*,*,*,*
New Britain School District,0890011,Lincoln SCS,0891011,Math,Y,*,*,*,*,*,*,*,*,*,*,*,*
New Britain School District,0890011,New Britain Transition Center,0899011,ELA,N,*,*,*,*,*,*,*,*,*,*,*,*
New Britain School District,0890011,New Britain Transition Center,0899011,ELA,Y,*,0,33,0,24,0,*,*,*,*,14,*
New Britain School District,0890011,New Britain Transition Center,0899011,Math,N,*,*,*,*,*,*,*,*,*,*,*,*
New Britain School District,0890011,New Britain Transition Center,0899011,Math,Y,*,0,32,0,23,0,*,*,*,0,12,*
New Britain School District,0890011,Northend Elementary School,0890911,ELA,N,115,*,108,*,106,*,117,*,109,*,77,*
New Britain School District,0890011,Northend Elementary School,0890911,ELA,Y,22,0,16,*,21,0,20,0,21,*,24,*
New Britain School District,0890011,Northend Elementary School,0890911,Math,N,113,8,106,*,107,*,117,13.7,109,*,79,*
New Britain School District,0890011,Northend Elementary School,0890911,Math,Y,21,0,16,*,22,0,20,0,21,*,24,*
New Britain School District,0890011,Pulaski Middle School,0895311,ELA,N,630,*,628,*,657,*,688,*,717,*,701,*
New Britain School District,0890011,Pulaski Middle School,0895311,ELA,Y,121,*,141,*,178,*,161,*,152,*,167,*
New Britain School District,0890011,Pulaski Middle School,0895311,Math,N,621,*,626,*,656,*,682,*,718,*,695,*
New Britain School District,0890011,Pulaski Middle School,0895311,Math,Y,121,0,141,*,180,*,155,0,148,*,162,*
New Britain School District,0890011,Pulaski Pathways,0892311,ELA,Y,*,*,*,*,*,*,*,*,6,*,*,*
New Britain School District,0890011,Pulaski Pathways,0892311,Math,Y,*,*,*,*,*,*,*,*,6,*,*,*
New Britain School District,0890011,Slade Bridges,0892211,ELA,N,*,*,*,*,*,*,*,*,*,*,*,*
New Britain School District,0890011,Slade Bridges,0892211,ELA,Y,*,*,*,*,*,*,*,*,*,*,26,0
New Britain School District,0890011,Slade Bridges,0892211,Math,N,*,*,*,*,*,*,*,*,*,*,*,*
New Britain School District,0890011,Slade Bridges,0892211,Math,Y,*,*,*,*,*,*,*,*,*,0,24,0
New Britain School District,0890011,Slade KEY Middle,0891711,ELA,Y,*,*,*,*,*,*,*,*,11,*,11,*
New Britain School District,0890011,Slade KEY Middle,0891711,Math,Y,*,*,*,*,*,*,*,*,11,*,11,*
New Britain School District,0890011,Slade Middle School,0895211,ELA,N,622,*,664,*,685,16.6,659,*,614,*,590,*
New Britain School District,0890011,Slade Middle School,0895211,ELA,Y,98,*,143,*,150,5.3,153,*,163,*,161,*
New Britain School District,0890011,Slade Middle School,0895211,Math,N,621,*,659,*,684,*,648,*,606,*,586,*
New Britain School District,0890011,Slade Middle School,0895211,Math,Y,98,*,143,*,147,*,147,0,159,*,159,*
New Britain School District,0890011,Smalley Elementary School,0891211,ELA,N,242,*,228,*,243,*,251,*,223,*,233,*
New Britain School District,0890011,Smalley Elementary School,0891211,ELA,Y,57,0,62,*,59,*,57,0,61,0,64,0
New Britain School District,0890011,Smalley Elementary School,0891211,Math,N,243,*,225,*,242,*,252,*,222,*,231,*
New Britain School District,0890011,Smalley Elementary School,0891211,Math,Y,57,0,61,*,59,0,57,0,61,0,63,*
New Britain School District,0890011,Smith Elementary School,0891311,ELA,N,245,*,243,*,231,*,227,*,206,19.4,176,*
New Britain School District,0890011,Smith Elementary School,0891311,ELA,Y,37,*,47,0,49,0,47,*,31,0,30,*
New Britain School District,0890011,Smith Elementary School,0891311,Math,N,246,*,243,14,231,22.1,230,*,204,*,175,*
New Britain School District,0890011,Smith Elementary School,0891311,Math,Y,37,0,47,0,49,0,49,*,31,0,30,*
New Britain School District,0890011,Smith Pathways,0891911,ELA,Y,*,*,*,*,*,*,*,*,*,*,*,*
New Britain School District,0890011,Smith Pathways,0891911,Math,Y,*,*,*,*,*,*,*,*,*,*,*,*
New Britain School District,0890011,Steps,0891811,ELA,N,*,*,*,*,*,*,*,*,*,*,*,*
New Britain School District,0890011,Steps,0891811,ELA,Y,*,0,*,*,*,*,*,*,*,*,*,*
New Britain School District,0890011,Steps,0891811,Math,N,*,*,*,*,*,*,*,*,*,*,*,*
New Britain School District,0890011,Steps,0891811,Math,Y,*,0,*,*,*,*,*,*,*,*,*,*
New Britain School District,0890011,Vance Elementary School,0891511,ELA,N,236,*,209,*,226,*,198,*,179,*,187,*
New Britain School District,0890011,Vance Elementary School,0891511,ELA,Y,38,*,40,*,41,0,38,0,35,*,22,0
New Britain School District,0890011,Vance Elementary School,0891511,Math,N,229,*,206,*,224,*,197,*,176,*,187,*
New Britain School District,0890011,Vance Elementary School,0891511,Math,Y,36,*,39,*,40,*,38,*,35,0,22,0
New Canaan School District,0900011,East School,0900411,ELA,N,221,*,205,*,182,92.3,190,*,178,88.8,181,82.9
New Canaan School District,0900011,East School,0900411,ELA,Y,22,*,20,*,28,53.6,27,*,24,66.7,39,48.7
New Canaan School District,0900011,East School,0900411,Math,N,221,*,205,*,182,*,190,*,178,*,181,91.7
New Canaan School District,0900011,East School,0900411,Math,Y,22,*,20,*,28,*,27,*,24,*,39,*
New Canaan School District,0900011,Saxe Middle School,0905111,ELA,N,1189,85.6,1183,93.2,1157,93.5,1174,95.1,1167,87.6,1145,89.5
New Canaan School District,0900011,Saxe Middle School,0905111,ELA,Y,136,39.7,159,42.8,154,48.7,150,52,147,42.9,161,39.8
New Canaan School District,0900011,Saxe Middle School,0905111,Math,N,1190,78.8,1180,89.4,1156,92.2,1173,93.3,1167,85.3,1145,86.6
New Canaan School District,0900011,Saxe Middle School,0905111,Math,Y,135,23,159,36.5,153,40.5,150,38,147,26.5,159,35.2
New Canaan School District,0900011,South School,0900211,ELA,N,212,*,213,*,213,*,208,*,203,89.7,206,92.7
New Canaan School District,0900011,South School,0900211,ELA,Y,25,*,16,*,12,*,16,*,27,59.3,25,60
New Canaan School District,0900011,South School,0900211,Math,N,212,*,213,*,213,*,208,*,203,93.1,206,95.1
New Canaan School District,0900011,South School,0900211,Math,Y,25,*,16,*,12,*,16,*,27,55.6,25,72
New Canaan School District,0900011,West School,0900311,ELA,N,195,*,200,*,188,*,174,*,144,*,144,*
New Canaan School District,0900011,West School,0900311,ELA,Y,14,*,14,*,11,*,28,*,18,*,25,*
New Canaan School District,0900011,West School,0900311,Math,N,196,*,200,*,188,*,174,*,144,*,144,*
New Canaan School District,0900011,West School,0900311,Math,Y,14,*,14,*,11,*,28,*,18,*,25,*
New Fairfield School District,0910011,Meeting House Hill School,0910211,ELA,N,429,77.9,428,*,407,81.8,398,*,361,*,380,*
New Fairfield School District,0910011,Meeting House Hill School,0910211,ELA,Y,36,16.7,43,23.3,47,29.8,57,24.6,75,28,77,20.8
New Fairfield School District,0910011,Meeting House Hill School,0910211,Math,N,428,*,428,*,407,*,397,*,361,*,377,81.4
New Fairfield School District,0910011,Meeting House Hill School,0910211,Math,Y,30,26.7,41,24.4,48,31.3,57,19.3,75,26.7,77,24.7
New Fairfield School District,0910011,New Fairfield High School,0916111,ELA,N,*,*,*,*,*,*,*,*,*,*,*,*
New Fairfield School District,0910011,New Fairfield High School,0916111,Math,N,*,*,*,*,*,*,*,*,*,*,*,*
New Fairfield School District,0910011,New Fairfield Middle School,0915211,ELA,N,477,*,455,*,425,*,443,*,424,*,387,74.7
New Fairfield School District,0910011,New Fairfield Middle School,0915211,ELA,Y,43,20.9,43,16.3,51,31.4,59,23.7,87,27.6,91,23.1
New Fairfield School District,0910011,New Fairfield Middle School,0915211,Math,N,471,60.9,452,*,420,*,442,*,423,70.9,387,73.6
New Fairfield School District,0910011,New Fairfield Middle School,0915211,Math,Y,42,14.3,43,*,50,16,58,19,87,16.1,91,18.7
New Hartford School District,0920011,Ann Antolini School,0920311,ELA,N,254,*,240,*,221,71.5,228,*,209,*,191,*
New Hartford School District,0920011,Ann Antolini School,0920311,ELA,Y,29,27.6,31,*,29,20.7,29,*,42,*,53,30.2
New Hartford School District,0920011,Ann Antolini School,0920311,Math,N,254,*,240,*,219,*,228,*,209,*,190,*
New Hartford School District,0920011,Ann Antolini School,0920311,Math,Y,29,*,31,*,29,*,29,*,40,27.5,53,20.8
New Haven School District,0930011,ASPIRE,0935611,ELA,N,13,*,9,*,10,*,*,*,*,*,*,*
New Haven School District,0930011,ASPIRE,0935611,ELA,Y,22,0,22,0,24,0,*,*,*,*,*,*
New Haven School District,0930011,ASPIRE,0935611,Math,N,14,*,8,*,8,*,*,*,*,*,*,*
New Haven School District,0930011,ASPIRE,0935611,Math,Y,22,0,18,*,22,0,*,*,*,*,*,*
New Haven School District,0930011,Augusta Lewis Troup School,0931511,ELA,N,252,*,272,*,258,*,250,*,228,*,221,*
New Haven School District,0930011,Augusta Lewis Troup School,0931511,ELA,Y,43,*,47,0,50,*,44,*,60,*,50,*
New Haven School District,0930011,Augusta Lewis Troup School,0931511,Math,N,253,*,271,11.8,255,6.7,248,*,228,*,219,*
New Haven School District,0930011,Augusta Lewis Troup School,0931511,Math,Y,43,0,47,0,48,0,44,0,60,0,48,0
New Haven School District,0930011,Barack H. Obama Magnet University School,0932811,ELA,N,*,*,*,*,*,*,*,*,73,*,80,*
New Haven School District,0930011,Barack H. Obama Magnet University School,0932811,ELA,Y,*,*,*,*,*,*,*,*,15,*,17,*
New Haven School District,0930011,Barack H. Obama Magnet University School,0932811,Math,N,*,*,*,*,*,*,*,*,73,*,79,*
New Haven School District,0930011,Barack H. Obama Magnet University School,0932811,Math,Y,*,*,*,*,*,*,*,*,15,*,17,*
New Haven School District,0930011,Barack H. Obama Self Contained Autism,0937611,ELA,Y,*,*,*,*,*,*,*,*,*,*,*,*
New Haven School District,0930011,Barack H. Obama Self Contained Autism,0937611,Math,Y,*,*,*,*,*,*,*,*,*,*,*,*
New Haven School District,0930011,Barnard Environmental Magnet School,0930211,ELA,N,261,*,281,*,283,*,269,*,231,*,245,*
New Haven School District,0930011,Barnard Environmental Magnet School,0930211,ELA,Y,35,0,36,*,41,*,39,*,29,0,29,0
New Haven School District,0930011,Barnard Environmental Magnet School,0930211,Math,N,261,*,281,*,281,*,267,*,231,*,245,*
New Haven School District,0930011,Barnard Environmental Magnet School,0930211,Math,Y,35,*,36,*,40,0,39,0,29,0,29,0
New Haven School District,0930011,Beecher School,0930311,ELA,N,245,*,240,*,234,*,237,*,252,*,242,*
New Haven School District,0930011,Beecher School,0930311,ELA,Y,31,*,39,*,39,*,38,*,40,*,28,*
New Haven School District,0930011,Beecher School,0930311,Math,N,245,*,239,*,232,21.1,235,28.5,251,*,241,*
New Haven School District,0930011,Beecher School,0930311,Math,Y,30,*,39,*,37,18.9,38,*,40,*,28,*
New Haven School District,0930011,Benjamin Jepson Magnet School,0931811,ELA,N,249,*,243,52.7,243,*,260,*,245,*,259,*
New Haven School District,0930011,Benjamin Jepson Magnet School,0931811,ELA,Y,42,*,54,0,53,*,46,*,37,*,38,*
New Haven School District,0930011,Benjamin Jepson Magnet School,0931811,Math,N,249,21.7,242,*,243,*,260,*,244,*,259,*
New Haven School District,0930011,Benjamin Jepson Magnet School,0931811,Math,Y,42,0,54,*,52,*,46,*,37,*,38,*
New Haven School District,0930011,Betsy Ross Arts Magnet School,0935511,ELA,N,401,*,396,*,389,*,395,*,296,*,274,*
New Haven School District,0930011,Betsy Ross Arts Magnet School,0935511,ELA,Y,41,*,40,*,43,*,39,*,35,*,41,*
New Haven School District,0930011,Betsy Ross Arts Magnet School,0935511,Math,N,399,*,396,*,388,*,389,*,288,*,266,*
New Haven School District,0930011,Betsy Ross Arts Magnet School,0935511,Math,Y,40,*,40,0,43,0,39,*,29,0,35,*
New Haven School District,0930011,Bishop Woods Architecture and Design Magnet School,0934311,ELA,N,261,*,265,*,256,26.2,258,34.1,247,*,247,*
New Haven School District,0930011,Bishop Woods Architecture and Design Magnet School,0934311,ELA,Y,42,*,40,*,35,0,30,0,38,*,42,*
New Haven School District,0930011,Bishop Woods Architecture and Design Magnet School,0934311,Math,N,261,18.4,265,*,257,20.6,257,*,247,*,246,*
New Haven School District,0930011,Bishop Woods Architecture and Design Magnet School,0934311,Math,Y,41,0,40,*,35,0,30,*,38,*,42,*
New Haven School District,0930011,Bishop Woods Self Contained Autism,0937911,ELA,Y,*,*,*,*,*,*,*,*,*,*,*,*
New Haven School District,0930011,Bishop Woods Self Contained Autism,0937911,Math,Y,*,*,*,*,*,*,*,*,*,*,*,*
New Haven School District,0930011,Brennan Rogers School,0932111,ELA,N,201,33.8,232,*,238,28.2,227,21.6,184,*,103,*
New Haven School District,0930011,Brennan Rogers School,0932111,ELA,Y,39,0,53,*,57,0,50,0,43,*,25,0
New Haven School District,0930011,Brennan Rogers School,0932111,Math,N,201,14.9,231,*,237,*,224,*,173,*,102,*
New Haven School District,0930011,Brennan Rogers School,0932111,Math,Y,39,0,53,*,57,*,50,0,41,0,24,0
New Haven School District,0930011,Brennan Rogers Self Contained Autism,0937211,ELA,Y,*,*,*,*,*,*,*,*,*,*,*,*
New Haven School District,0930011,Brennan Rogers Self Contained Autism,0937211,Math,Y,*,*,*,*,*,*,*,*,*,*,*,*
New Haven School District,0930011,"Celentano BioTech, Health and Medical Magnet School",0934811,ELA,N,170,*,181,*,185,*,181,*,173,*,181,*
New Haven School District,0930011,"Celentano BioTech, Health and Medical Magnet School",0934811,ELA,Y,40,0,44,*,44,*,56,*,39,*,29,*
New Haven School District,0930011,"Celentano BioTech, Health and Medical Magnet School",0934811,Math,N,171,*,180,*,185,*,181,*,172,*,179,*
New Haven School District,0930011,"Celentano BioTech, Health and Medical Magnet School",0934811,Math,Y,39,0,43,*,44,*,56,*,36,0,28,0
New Haven School District,0930011,Celentano Self Contained ID,0937411,ELA,Y,*,*,*,*,*,*,*,*,*,*,*,*
New Haven School District,0930011,Celentano Self Contained ID,0937411,Math,Y,*,*,*,*,*,*,*,*,*,*,*,*
New Haven School District,0930011,Clemente SC,0930610,ELA,Y,*,*,*,*,*,*,*,*,*,*,*,*
New Haven School District,0930011,Clemente SC,0930610,Math,Y,*,*,*,*,*,*,*,*,*,*,*,*
New Haven School District,0930011,Clinton Avenue School,0930611,ELA,N,275,*,267,*,261,*,261,*,253,*,267,*
New Haven School District,0930011,Clinton Avenue School,0930611,ELA,Y,61,0,50,*,45,*,47,*,42,*,38,*
New Haven School District,0930011,Clinton Avenue School,0930611,Math,N,275,*,267,*,261,*,260,*,252,12.7,267,*
New Haven School District,0930011,Clinton Avenue School,0930611,Math,Y,61,*,50,*,45,*,47,*,42,0,37,0
New Haven School District,0930011,Clinton Self Contained ID,0937811,ELA,Y,*,*,*,*,*,*,*,*,*,*,*,*
New Haven School District,0930011,Clinton Self Contained ID,0937811,Math,Y,*,*,*,*,*,*,*,*,*,*,*,*
New Haven School District,0930011,Columbus Family Academy,0934111,ELA,N,229,*,253,*,264,25.4,275,30.5,*,*,*,*
New Haven School District,0930011,Columbus Family Academy,0934111,ELA,Y,39,*,51,0,49,0,37,0,*,*,*,*
New Haven School District,0930011,Columbus Family Academy,0934111,Math,N,229,*,253,13.4,263,*,275,*,*,*,*,*
New Haven School District,0930011,Columbus Family Academy,0934111,Math,Y,39,*,51,0,49,0,37,*,*,*,*,*
New Haven School District,0930011,Conte/West Hills Magnet School,0933111,ELA,N,361,*,362,*,370,*,393,*,363,*,343,*
New Haven School District,0930011,Conte/West Hills Magnet School,0933111,ELA,Y,34,*,36,*,44,*,42,*,41,*,48,*
New Haven School District,0930011,Conte/West Hills Magnet School,0933111,Math,N,361,*,362,*,370,*,393,*,361,*,341,*
New Haven School District,0930011,Conte/West Hills Magnet School,0933111,Math,Y,34,*,36,*,44,*,42,*,41,*,48,0
New Haven School District,0930011,Davis 21st Century Magnet Elementary School,0930911,ELA,N,249,*,261,*,252,*,257,*,*,*,*,*
New Haven School District,0930011,Davis 21st Century Magnet Elementary School,0930911,ELA,Y,43,*,39,*,44,*,42,*,*,*,*,*
New Haven School District,0930011,Davis 21st Century Magnet Elementary School,0930911,Math,N,249,*,261,*,252,*,257,*,*,*,*,*
New Haven School District,0930011,Davis 21st Century Magnet Elementary School,0930911,Math,Y,43,*,39,*,44,*,42,*,*,*,*,*
New Haven School District,0930011,Davis Academy for Arts & Design Innovation,0930911,ELA,N,*,*,*,*,*,*,*,*,248,*,245,*
New Haven School District,0930011,Davis Academy for Arts & Design Innovation,0930911,ELA,Y,*,*,*,*,*,*,*,*,40,*,41,*
New Haven School District,0930011,Davis Academy for Arts & Design Innovation,0930911,Math,N,*,*,*,*,*,*,*,*,247,*,245,*
New Haven School District,0930011,Davis Academy for Arts & Design Innovation,0930911,Math,Y,*,*,*,*,*,*,*,*,40,*,40,*
New Haven School District,0930011,East Rock Community Magnet School,0934611,ELA,N,238,*,251,*,241,*,234,*,217,*,218,*
New Haven School District,0930011,East Rock Community Magnet School,0934611,ELA,Y,32,*,35,*,44,*,47,*,51,*,50,*
New Haven School District,0930011,East Rock Community Magnet School,0934611,Math,N,239,*,251,*,242,*,233,*,217,*,218,*
New Haven School District,0930011,East Rock Community Magnet School,0934611,Math,Y,32,*,35,*,44,*,47,0,50,*,50,*
New Haven School District,0930011,East Rock Self Contained MD,0937511,ELA,Y,*,*,*,*,*,*,*,*,*,*,*,*
New Haven School District,0930011,East Rock Self Contained MD,0937511,Math,Y,*,*,*,*,*,*,*,*,*,*,*,*
New Haven School District,0930011,Edgewood School,0931211,ELA,N,253,*,261,*,251,*,248,*,222,*,218,*
New Haven School District,0930011,Edgewood School,0931211,ELA,Y,30,*,28,*,34,*,35,*,35,*,40,*
New Haven School District,0930011,Edgewood School,0931211,Math,N,252,*,261,*,251,*,248,27.8,220,*,219,*
New Haven School District,0930011,Edgewood School,0931211,Math,Y,29,*,28,*,34,*,35,0,35,*,40,*
New Haven School District,0930011,Engineering - Science University Magnet School,0931711,ELA,N,253,*,243,*,242,*,245,*,240,*,247,*
New Haven School District,0930011,Engineering - Science University Magnet School,0931711,ELA,Y,19,*,18,*,14,*,11,*,9,*,13,*
New Haven School District,0930011,Engineering - Science University Magnet School,0931711,Math,N,253,*,244,*,242,*,245,*,235,*,247,*
New Haven School District,0930011,Engineering - Science University Magnet School,0931711,Math,Y,19,*,18,*,14,*,11,*,9,*,13,*
New Haven School District,0930011,Fair Haven School,0931611,ELA,N,478,*,527,*,493,*,495,*,437,*,416,14.2
New Haven School District,0930011,Fair Haven School,0931611,ELA,Y,60,0,66,*,63,*,54,*,62,*,59,0
New Haven School District,0930011,Fair Haven School,0931611,Math,N,473,*,522,*,494,*,493,*,437,*,414,*
New Haven School District,0930011,Fair Haven School,0931611,Math,Y,57,0,65,*,63,*,54,*,62,*,59,*
New Haven School District,0930011,Fair Haven Self Contained ID,0938711,ELA,Y,*,*,*,*,*,*,*,*,6,*,*,*
New Haven School District,0930011,Fair Haven Self Contained ID,0938711,Math,Y,*,*,*,*,*,*,*,*,6,*,*,*
New Haven School District,0930011,Family Academy of Multilingual Exploration,0934111,ELA,N,*,*,*,*,*,*,*,*,250,*,264,*
New Haven School District,0930011,Family Academy of Multilingual Exploration,0934111,ELA,Y,*,*,*,*,*,*,*,*,40,0,39,0
New Haven School District,0930011,Family Academy of Multilingual Exploration,0934111,Math,N,*,*,*,*,*,*,*,*,250,*,264,*
New Haven School District,0930011,Family Academy of Multilingual Exploration,0934111,Math,Y,*,*,*,*,*,*,*,*,40,0,39,0
New Haven School District,0930011,Hill Central Music Academy,0930711,ELA,N,266,*,260,*,258,*,268,*,242,*,231,*
New Haven School District,0930011,Hill Central Music Academy,0930711,ELA,Y,43,*,43,0,52,*,35,0,32,0,35,*
New Haven School District,0930011,Hill Central Music Academy,0930711,Math,N,267,*,260,*,259,*,268,*,243,4.1,221,2.7
New Haven School District,0930011,Hill Central Music Academy,0930711,Math,Y,43,*,42,*,52,*,35,*,33,0,30,0
